race_id,date,track,race_no,official_url,cache_html_path
20251231_oi_1,2025-12-31,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F31&k_raceNo=1&k_babaCode=20,data/cache/html/20251231_oi_1.html
20251231_oi_2,2025-12-31,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F31&k_raceNo=2&k_babaCode=20,data/cache/html/20251231_oi_2.html
20251231_oi_3,2025-12-31,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F31&k_raceNo=3&k_babaCode=20,data/cache/html/20251231_oi_3.html
20251231_oi_4,2025-12-31,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F31&k_raceNo=4&k_babaCode=20,data/cache/html/20251231_oi_4.html
20251231_oi_5,2025-12-31,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F31&k_raceNo=5&k_babaCode=20,data/cache/html/20251231_oi_5.html
20251231_oi_6,2025-12-31,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F31&k_raceNo=6&k_babaCode=20,data/cache/html/20251231_oi_6.html
20251231_oi_7,2025-12-31,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F31&k_raceNo=7&k_babaCode=20,data/cache/html/20251231_oi_7.html
20251231_oi_8,2025-12-31,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F31&k_raceNo=8&k_babaCode=20,data/cache/html/20251231_oi_8.html
20251231_oi_9,2025-12-31,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F31&k_raceNo=9&k_babaCode=20,data/cache/html/20251231_oi_9.html
20251231_oi_10,2025-12-31,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F31&k_raceNo=10&k_babaCode=20,data/cache/html/20251231_oi_10.html
20251231_oi_11,2025-12-31,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F31&k_raceNo=11&k_babaCode=20,data/cache/html/20251231_oi_11.html
20251231_oi_12,2025-12-31,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F31&k_raceNo=12&k_babaCode=20,data/cache/html/20251231_oi_12.html
20251230_oi_1,2025-12-30,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F30&k_raceNo=1&k_babaCode=20,data/cache/html/20251230_oi_1.html
20251230_oi_2,2025-12-30,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F30&k_raceNo=2&k_babaCode=20,data/cache/html/20251230_oi_2.html
20251230_oi_3,2025-12-30,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F30&k_raceNo=3&k_babaCode=20,data/cache/html/20251230_oi_3.html
20251230_oi_4,2025-12-30,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F30&k_raceNo=4&k_babaCode=20,data/cache/html/20251230_oi_4.html
20251230_oi_5,2025-12-30,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F30&k_raceNo=5&k_babaCode=20,data/cache/html/20251230_oi_5.html
20251230_oi_6,2025-12-30,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F30&k_raceNo=6&k_babaCode=20,data/cache/html/20251230_oi_6.html
20251230_oi_7,2025-12-30,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F30&k_raceNo=7&k_babaCode=20,data/cache/html/20251230_oi_7.html
20251230_oi_8,2025-12-30,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F30&k_raceNo=8&k_babaCode=20,data/cache/html/20251230_oi_8.html
20251230_oi_9,2025-12-30,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F30&k_raceNo=9&k_babaCode=20,data/cache/html/20251230_oi_9.html
20251230_oi_10,2025-12-30,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F30&k_raceNo=10&k_babaCode=20,data/cache/html/20251230_oi_10.html
20251230_oi_11,2025-12-30,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F30&k_raceNo=11&k_babaCode=20,data/cache/html/20251230_oi_11.html
20251230_oi_12,2025-12-30,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F30&k_raceNo=12&k_babaCode=20,data/cache/html/20251230_oi_12.html
20251229_oi_1,2025-12-29,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F29&k_raceNo=1&k_babaCode=20,data/cache/html/20251229_oi_1.html
20251229_oi_2,2025-12-29,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F29&k_raceNo=2&k_babaCode=20,data/cache/html/20251229_oi_2.html
20251229_oi_3,2025-12-29,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F29&k_raceNo=3&k_babaCode=20,data/cache/html/20251229_oi_3.html
20251229_oi_4,2025-12-29,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F29&k_raceNo=4&k_babaCode=20,data/cache/html/20251229_oi_4.html
20251229_oi_5,2025-12-29,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F29&k_raceNo=5&k_babaCode=20,data/cache/html/20251229_oi_5.html
20251229_oi_6,2025-12-29,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F29&k_raceNo=6&k_babaCode=20,data/cache/html/20251229_oi_6.html
20251229_oi_7,2025-12-29,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F29&k_raceNo=7&k_babaCode=20,data/cache/html/20251229_oi_7.html
20251229_oi_8,2025-12-29,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F29&k_raceNo=8&k_babaCode=20,data/cache/html/20251229_oi_8.html
20251229_oi_9,2025-12-29,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F29&k_raceNo=9&k_babaCode=20,data/cache/html/20251229_oi_9.html
20251229_oi_10,2025-12-29,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F29&k_raceNo=10&k_babaCode=20,data/cache/html/20251229_oi_10.html
20251229_oi_11,2025-12-29,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F29&k_raceNo=11&k_babaCode=20,data/cache/html/20251229_oi_11.html
20251229_oi_12,2025-12-29,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F29&k_raceNo=12&k_babaCode=20,data/cache/html/20251229_oi_12.html
20251228_oi_1,2025-12-28,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F28&k_raceNo=1&k_babaCode=20,data/cache/html/20251228_oi_1.html
20251228_oi_2,2025-12-28,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F28&k_raceNo=2&k_babaCode=20,data/cache/html/20251228_oi_2.html
20251228_oi_3,2025-12-28,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F28&k_raceNo=3&k_babaCode=20,data/cache/html/20251228_oi_3.html
20251228_oi_4,2025-12-28,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F28&k_raceNo=4&k_babaCode=20,data/cache/html/20251228_oi_4.html
20251228_oi_5,2025-12-28,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F28&k_raceNo=5&k_babaCode=20,data/cache/html/20251228_oi_5.html
20251228_oi_6,2025-12-28,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F28&k_raceNo=6&k_babaCode=20,data/cache/html/20251228_oi_6.html
20251228_oi_7,2025-12-28,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F28&k_raceNo=7&k_babaCode=20,data/cache/html/20251228_oi_7.html
20251228_oi_8,2025-12-28,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F28&k_raceNo=8&k_babaCode=20,data/cache/html/20251228_oi_8.html
20251228_oi_9,2025-12-28,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F28&k_raceNo=9&k_babaCode=20,data/cache/html/20251228_oi_9.html
20251228_oi_10,2025-12-28,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F28&k_raceNo=10&k_babaCode=20,data/cache/html/20251228_oi_10.html
20251228_oi_11,2025-12-28,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F28&k_raceNo=11&k_babaCode=20,data/cache/html/20251228_oi_11.html
20251228_oi_12,2025-12-28,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F28&k_raceNo=12&k_babaCode=20,data/cache/html/20251228_oi_12.html
20251227_oi_1,2025-12-27,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F27&k_raceNo=1&k_babaCode=20,data/cache/html/20251227_oi_1.html
20251227_oi_2,2025-12-27,oi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F27&k_raceNo=2&k_babaCode=20,data/cache/html/20251227_oi_2.html
20251227_oi_3,2025-12-27,oi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F27&k_raceNo=3&k_babaCode=20,data/cache/html/20251227_oi_3.html
20251227_oi_4,2025-12-27,oi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F27&k_raceNo=4&k_babaCode=20,data/cache/html/20251227_oi_4.html
20251227_oi_5,2025-12-27,oi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F27&k_raceNo=5&k_babaCode=20,data/cache/html/20251227_oi_5.html
20251227_oi_6,2025-12-27,oi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F27&k_raceNo=6&k_babaCode=20,data/cache/html/20251227_oi_6.html
20251227_oi_7,2025-12-27,oi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F27&k_raceNo=7&k_babaCode=20,data/cache/html/20251227_oi_7.html
20251227_oi_8,2025-12-27,oi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F27&k_raceNo=8&k_babaCode=20,data/cache/html/20251227_oi_8.html
20251227_oi_9,2025-12-27,oi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F27&k_raceNo=9&k_babaCode=20,data/cache/html/20251227_oi_9.html
20251227_oi_10,2025-12-27,oi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F27&k_raceNo=10&k_babaCode=20,data/cache/html/20251227_oi_10.html
20251227_oi_11,2025-12-27,oi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F27&k_raceNo=11&k_babaCode=20,data/cache/html/20251227_oi_11.html
20251227_oi_12,2025-12-27,oi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F27&k_raceNo=12&k_babaCode=20,data/cache/html/20251227_oi_12.html
20251226_oi_1,2025-12-26,oi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2025%2F12%2F26&k_raceNo=1&k_babaCode=20,data/cache/html/20251226_oi_1.html
