race_id,date,track,race_no,official_url,cache_html_path
20210104_kawasaki_11,2021-01-04,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F01%2F04&k_raceNo=11&k_babaCode=21,data/cache/html/20210104_kawasaki_11.html
20210104_kawasaki_12,2021-01-04,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F01%2F04&k_raceNo=12&k_babaCode=21,data/cache/html/20210104_kawasaki_12.html
20201214_kawasaki_1,2020-12-14,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F14&k_raceNo=1&k_babaCode=21,data/cache/html/20201214_kawasaki_1.html
20201214_kawasaki_2,2020-12-14,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F14&k_raceNo=2&k_babaCode=21,data/cache/html/20201214_kawasaki_2.html
20201214_kawasaki_3,2020-12-14,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F14&k_raceNo=3&k_babaCode=21,data/cache/html/20201214_kawasaki_3.html
20201214_kawasaki_4,2020-12-14,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F14&k_raceNo=4&k_babaCode=21,data/cache/html/20201214_kawasaki_4.html
20201214_kawasaki_5,2020-12-14,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F14&k_raceNo=5&k_babaCode=21,data/cache/html/20201214_kawasaki_5.html
20201214_kawasaki_6,2020-12-14,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F14&k_raceNo=6&k_babaCode=21,data/cache/html/20201214_kawasaki_6.html
20201214_kawasaki_7,2020-12-14,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F14&k_raceNo=7&k_babaCode=21,data/cache/html/20201214_kawasaki_7.html
20201214_kawasaki_8,2020-12-14,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F14&k_raceNo=8&k_babaCode=21,data/cache/html/20201214_kawasaki_8.html
20201214_kawasaki_9,2020-12-14,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F14&k_raceNo=9&k_babaCode=21,data/cache/html/20201214_kawasaki_9.html
20201214_kawasaki_10,2020-12-14,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F14&k_raceNo=10&k_babaCode=21,data/cache/html/20201214_kawasaki_10.html
20201214_kawasaki_11,2020-12-14,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F14&k_raceNo=11&k_babaCode=21,data/cache/html/20201214_kawasaki_11.html
20201214_kawasaki_12,2020-12-14,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F14&k_raceNo=12&k_babaCode=21,data/cache/html/20201214_kawasaki_12.html
20201215_kawasaki_1,2020-12-15,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F15&k_raceNo=1&k_babaCode=21,data/cache/html/20201215_kawasaki_1.html
20201215_kawasaki_2,2020-12-15,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F15&k_raceNo=2&k_babaCode=21,data/cache/html/20201215_kawasaki_2.html
20201215_kawasaki_3,2020-12-15,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F15&k_raceNo=3&k_babaCode=21,data/cache/html/20201215_kawasaki_3.html
20201215_kawasaki_4,2020-12-15,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F15&k_raceNo=4&k_babaCode=21,data/cache/html/20201215_kawasaki_4.html
20201215_kawasaki_5,2020-12-15,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F15&k_raceNo=5&k_babaCode=21,data/cache/html/20201215_kawasaki_5.html
20201215_kawasaki_6,2020-12-15,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F15&k_raceNo=6&k_babaCode=21,data/cache/html/20201215_kawasaki_6.html
20201215_kawasaki_7,2020-12-15,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F15&k_raceNo=7&k_babaCode=21,data/cache/html/20201215_kawasaki_7.html
20201215_kawasaki_8,2020-12-15,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F15&k_raceNo=8&k_babaCode=21,data/cache/html/20201215_kawasaki_8.html
20201215_kawasaki_9,2020-12-15,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F15&k_raceNo=9&k_babaCode=21,data/cache/html/20201215_kawasaki_9.html
20201215_kawasaki_10,2020-12-15,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F15&k_raceNo=10&k_babaCode=21,data/cache/html/20201215_kawasaki_10.html
20201215_kawasaki_11,2020-12-15,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F15&k_raceNo=11&k_babaCode=21,data/cache/html/20201215_kawasaki_11.html
20201215_kawasaki_12,2020-12-15,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F15&k_raceNo=12&k_babaCode=21,data/cache/html/20201215_kawasaki_12.html
20201216_kawasaki_1,2020-12-16,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F16&k_raceNo=1&k_babaCode=21,data/cache/html/20201216_kawasaki_1.html
20201216_kawasaki_2,2020-12-16,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F16&k_raceNo=2&k_babaCode=21,data/cache/html/20201216_kawasaki_2.html
20201216_kawasaki_3,2020-12-16,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F16&k_raceNo=3&k_babaCode=21,data/cache/html/20201216_kawasaki_3.html
20201216_kawasaki_4,2020-12-16,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F16&k_raceNo=4&k_babaCode=21,data/cache/html/20201216_kawasaki_4.html
20201216_kawasaki_5,2020-12-16,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F16&k_raceNo=5&k_babaCode=21,data/cache/html/20201216_kawasaki_5.html
20201216_kawasaki_6,2020-12-16,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F16&k_raceNo=6&k_babaCode=21,data/cache/html/20201216_kawasaki_6.html
20201216_kawasaki_7,2020-12-16,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F16&k_raceNo=7&k_babaCode=21,data/cache/html/20201216_kawasaki_7.html
20201216_kawasaki_8,2020-12-16,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F16&k_raceNo=8&k_babaCode=21,data/cache/html/20201216_kawasaki_8.html
20201216_kawasaki_9,2020-12-16,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F16&k_raceNo=9&k_babaCode=21,data/cache/html/20201216_kawasaki_9.html
20201216_kawasaki_10,2020-12-16,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F16&k_raceNo=10&k_babaCode=21,data/cache/html/20201216_kawasaki_10.html
20201216_kawasaki_11,2020-12-16,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F16&k_raceNo=11&k_babaCode=21,data/cache/html/20201216_kawasaki_11.html
20201216_kawasaki_12,2020-12-16,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F16&k_raceNo=12&k_babaCode=21,data/cache/html/20201216_kawasaki_12.html
20201217_kawasaki_1,2020-12-17,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F17&k_raceNo=1&k_babaCode=21,data/cache/html/20201217_kawasaki_1.html
20201217_kawasaki_2,2020-12-17,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F17&k_raceNo=2&k_babaCode=21,data/cache/html/20201217_kawasaki_2.html
20201217_kawasaki_3,2020-12-17,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F17&k_raceNo=3&k_babaCode=21,data/cache/html/20201217_kawasaki_3.html
20201217_kawasaki_4,2020-12-17,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F17&k_raceNo=4&k_babaCode=21,data/cache/html/20201217_kawasaki_4.html
20201217_kawasaki_5,2020-12-17,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F17&k_raceNo=5&k_babaCode=21,data/cache/html/20201217_kawasaki_5.html
20201217_kawasaki_6,2020-12-17,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F17&k_raceNo=6&k_babaCode=21,data/cache/html/20201217_kawasaki_6.html
20201217_kawasaki_7,2020-12-17,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F17&k_raceNo=7&k_babaCode=21,data/cache/html/20201217_kawasaki_7.html
20201217_kawasaki_8,2020-12-17,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F17&k_raceNo=8&k_babaCode=21,data/cache/html/20201217_kawasaki_8.html
20201217_kawasaki_9,2020-12-17,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F17&k_raceNo=9&k_babaCode=21,data/cache/html/20201217_kawasaki_9.html
20201217_kawasaki_10,2020-12-17,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F17&k_raceNo=10&k_babaCode=21,data/cache/html/20201217_kawasaki_10.html
20201217_kawasaki_11,2020-12-17,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F17&k_raceNo=11&k_babaCode=21,data/cache/html/20201217_kawasaki_11.html
20201217_kawasaki_12,2020-12-17,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F17&k_raceNo=12&k_babaCode=21,data/cache/html/20201217_kawasaki_12.html
20201218_kawasaki_1,2020-12-18,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F18&k_raceNo=1&k_babaCode=21,data/cache/html/20201218_kawasaki_1.html
20201218_kawasaki_2,2020-12-18,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F18&k_raceNo=2&k_babaCode=21,data/cache/html/20201218_kawasaki_2.html
20201218_kawasaki_3,2020-12-18,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F18&k_raceNo=3&k_babaCode=21,data/cache/html/20201218_kawasaki_3.html
20201218_kawasaki_4,2020-12-18,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F18&k_raceNo=4&k_babaCode=21,data/cache/html/20201218_kawasaki_4.html
20201218_kawasaki_5,2020-12-18,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F18&k_raceNo=5&k_babaCode=21,data/cache/html/20201218_kawasaki_5.html
20201218_kawasaki_6,2020-12-18,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F18&k_raceNo=6&k_babaCode=21,data/cache/html/20201218_kawasaki_6.html
20201218_kawasaki_7,2020-12-18,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F18&k_raceNo=7&k_babaCode=21,data/cache/html/20201218_kawasaki_7.html
20201218_kawasaki_8,2020-12-18,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F18&k_raceNo=8&k_babaCode=21,data/cache/html/20201218_kawasaki_8.html
20201218_kawasaki_9,2020-12-18,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F18&k_raceNo=9&k_babaCode=21,data/cache/html/20201218_kawasaki_9.html
20201218_kawasaki_10,2020-12-18,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F18&k_raceNo=10&k_babaCode=21,data/cache/html/20201218_kawasaki_10.html
20201218_kawasaki_11,2020-12-18,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F18&k_raceNo=11&k_babaCode=21,data/cache/html/20201218_kawasaki_11.html
20201218_kawasaki_12,2020-12-18,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F12%2F18&k_raceNo=12&k_babaCode=21,data/cache/html/20201218_kawasaki_12.html
20201109_kawasaki_1,2020-11-09,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F09&k_raceNo=1&k_babaCode=21,data/cache/html/20201109_kawasaki_1.html
20201109_kawasaki_2,2020-11-09,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F09&k_raceNo=2&k_babaCode=21,data/cache/html/20201109_kawasaki_2.html
20201109_kawasaki_3,2020-11-09,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F09&k_raceNo=3&k_babaCode=21,data/cache/html/20201109_kawasaki_3.html
20201109_kawasaki_4,2020-11-09,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F09&k_raceNo=4&k_babaCode=21,data/cache/html/20201109_kawasaki_4.html
20201109_kawasaki_5,2020-11-09,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F09&k_raceNo=5&k_babaCode=21,data/cache/html/20201109_kawasaki_5.html
20201109_kawasaki_6,2020-11-09,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F09&k_raceNo=6&k_babaCode=21,data/cache/html/20201109_kawasaki_6.html
20201109_kawasaki_7,2020-11-09,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F09&k_raceNo=7&k_babaCode=21,data/cache/html/20201109_kawasaki_7.html
20201109_kawasaki_8,2020-11-09,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F09&k_raceNo=8&k_babaCode=21,data/cache/html/20201109_kawasaki_8.html
20201109_kawasaki_9,2020-11-09,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F09&k_raceNo=9&k_babaCode=21,data/cache/html/20201109_kawasaki_9.html
20201109_kawasaki_10,2020-11-09,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F09&k_raceNo=10&k_babaCode=21,data/cache/html/20201109_kawasaki_10.html
20201109_kawasaki_11,2020-11-09,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F09&k_raceNo=11&k_babaCode=21,data/cache/html/20201109_kawasaki_11.html
20201109_kawasaki_12,2020-11-09,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F09&k_raceNo=12&k_babaCode=21,data/cache/html/20201109_kawasaki_12.html
20201110_kawasaki_1,2020-11-10,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F10&k_raceNo=1&k_babaCode=21,data/cache/html/20201110_kawasaki_1.html
20201110_kawasaki_2,2020-11-10,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F10&k_raceNo=2&k_babaCode=21,data/cache/html/20201110_kawasaki_2.html
20201110_kawasaki_3,2020-11-10,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F10&k_raceNo=3&k_babaCode=21,data/cache/html/20201110_kawasaki_3.html
20201110_kawasaki_4,2020-11-10,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F10&k_raceNo=4&k_babaCode=21,data/cache/html/20201110_kawasaki_4.html
20201110_kawasaki_5,2020-11-10,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F10&k_raceNo=5&k_babaCode=21,data/cache/html/20201110_kawasaki_5.html
20201110_kawasaki_6,2020-11-10,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F10&k_raceNo=6&k_babaCode=21,data/cache/html/20201110_kawasaki_6.html
20201110_kawasaki_7,2020-11-10,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F10&k_raceNo=7&k_babaCode=21,data/cache/html/20201110_kawasaki_7.html
20201110_kawasaki_8,2020-11-10,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F10&k_raceNo=8&k_babaCode=21,data/cache/html/20201110_kawasaki_8.html
20201110_kawasaki_9,2020-11-10,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F10&k_raceNo=9&k_babaCode=21,data/cache/html/20201110_kawasaki_9.html
20201110_kawasaki_10,2020-11-10,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F10&k_raceNo=10&k_babaCode=21,data/cache/html/20201110_kawasaki_10.html
20201110_kawasaki_11,2020-11-10,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F10&k_raceNo=11&k_babaCode=21,data/cache/html/20201110_kawasaki_11.html
20201110_kawasaki_12,2020-11-10,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F10&k_raceNo=12&k_babaCode=21,data/cache/html/20201110_kawasaki_12.html
20201111_kawasaki_1,2020-11-11,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F11&k_raceNo=1&k_babaCode=21,data/cache/html/20201111_kawasaki_1.html
20201111_kawasaki_2,2020-11-11,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F11&k_raceNo=2&k_babaCode=21,data/cache/html/20201111_kawasaki_2.html
20201111_kawasaki_3,2020-11-11,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F11&k_raceNo=3&k_babaCode=21,data/cache/html/20201111_kawasaki_3.html
20201111_kawasaki_4,2020-11-11,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F11&k_raceNo=4&k_babaCode=21,data/cache/html/20201111_kawasaki_4.html
20201111_kawasaki_5,2020-11-11,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F11&k_raceNo=5&k_babaCode=21,data/cache/html/20201111_kawasaki_5.html
20201111_kawasaki_6,2020-11-11,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F11&k_raceNo=6&k_babaCode=21,data/cache/html/20201111_kawasaki_6.html
20201111_kawasaki_7,2020-11-11,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F11&k_raceNo=7&k_babaCode=21,data/cache/html/20201111_kawasaki_7.html
20201111_kawasaki_8,2020-11-11,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F11&k_raceNo=8&k_babaCode=21,data/cache/html/20201111_kawasaki_8.html
20201111_kawasaki_9,2020-11-11,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F11&k_raceNo=9&k_babaCode=21,data/cache/html/20201111_kawasaki_9.html
20201111_kawasaki_10,2020-11-11,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F11&k_raceNo=10&k_babaCode=21,data/cache/html/20201111_kawasaki_10.html
20201111_kawasaki_11,2020-11-11,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F11&k_raceNo=11&k_babaCode=21,data/cache/html/20201111_kawasaki_11.html
20201111_kawasaki_12,2020-11-11,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F11&k_raceNo=12&k_babaCode=21,data/cache/html/20201111_kawasaki_12.html
20201112_kawasaki_1,2020-11-12,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F12&k_raceNo=1&k_babaCode=21,data/cache/html/20201112_kawasaki_1.html
20201112_kawasaki_2,2020-11-12,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F12&k_raceNo=2&k_babaCode=21,data/cache/html/20201112_kawasaki_2.html
20201112_kawasaki_3,2020-11-12,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F12&k_raceNo=3&k_babaCode=21,data/cache/html/20201112_kawasaki_3.html
20201112_kawasaki_4,2020-11-12,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2020%2F11%2F12&k_raceNo=4&k_babaCode=21,data/cache/html/20201112_kawasaki_4.html
