race_id,date,track,race_no,official_url,cache_html_path
19990206_funabashi_10,1999-02-06,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F06&k_raceNo=10&k_babaCode=19,data/cache/html/19990206_funabashi_10.html
19990206_funabashi_11,1999-02-06,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F06&k_raceNo=11&k_babaCode=19,data/cache/html/19990206_funabashi_11.html
19990206_funabashi_12,1999-02-06,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F06&k_raceNo=12&k_babaCode=19,data/cache/html/19990206_funabashi_12.html
19990205_funabashi_1,1999-02-05,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F05&k_raceNo=1&k_babaCode=19,data/cache/html/19990205_funabashi_1.html
19990205_funabashi_2,1999-02-05,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F05&k_raceNo=2&k_babaCode=19,data/cache/html/19990205_funabashi_2.html
19990205_funabashi_3,1999-02-05,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F05&k_raceNo=3&k_babaCode=19,data/cache/html/19990205_funabashi_3.html
19990205_funabashi_4,1999-02-05,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F05&k_raceNo=4&k_babaCode=19,data/cache/html/19990205_funabashi_4.html
19990205_funabashi_5,1999-02-05,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F05&k_raceNo=5&k_babaCode=19,data/cache/html/19990205_funabashi_5.html
19990205_funabashi_6,1999-02-05,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F05&k_raceNo=6&k_babaCode=19,data/cache/html/19990205_funabashi_6.html
19990205_funabashi_7,1999-02-05,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F05&k_raceNo=7&k_babaCode=19,data/cache/html/19990205_funabashi_7.html
19990205_funabashi_8,1999-02-05,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F05&k_raceNo=8&k_babaCode=19,data/cache/html/19990205_funabashi_8.html
19990205_funabashi_9,1999-02-05,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F05&k_raceNo=9&k_babaCode=19,data/cache/html/19990205_funabashi_9.html
19990205_funabashi_10,1999-02-05,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F05&k_raceNo=10&k_babaCode=19,data/cache/html/19990205_funabashi_10.html
19990205_funabashi_11,1999-02-05,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F05&k_raceNo=11&k_babaCode=19,data/cache/html/19990205_funabashi_11.html
19990205_funabashi_12,1999-02-05,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F05&k_raceNo=12&k_babaCode=19,data/cache/html/19990205_funabashi_12.html
19990204_funabashi_1,1999-02-04,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F04&k_raceNo=1&k_babaCode=19,data/cache/html/19990204_funabashi_1.html
19990204_funabashi_2,1999-02-04,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F04&k_raceNo=2&k_babaCode=19,data/cache/html/19990204_funabashi_2.html
19990204_funabashi_3,1999-02-04,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F04&k_raceNo=3&k_babaCode=19,data/cache/html/19990204_funabashi_3.html
19990204_funabashi_4,1999-02-04,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F04&k_raceNo=4&k_babaCode=19,data/cache/html/19990204_funabashi_4.html
19990204_funabashi_5,1999-02-04,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F04&k_raceNo=5&k_babaCode=19,data/cache/html/19990204_funabashi_5.html
19990204_funabashi_6,1999-02-04,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F04&k_raceNo=6&k_babaCode=19,data/cache/html/19990204_funabashi_6.html
19990204_funabashi_7,1999-02-04,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F04&k_raceNo=7&k_babaCode=19,data/cache/html/19990204_funabashi_7.html
19990204_funabashi_8,1999-02-04,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F04&k_raceNo=8&k_babaCode=19,data/cache/html/19990204_funabashi_8.html
19990204_funabashi_9,1999-02-04,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F04&k_raceNo=9&k_babaCode=19,data/cache/html/19990204_funabashi_9.html
19990204_funabashi_10,1999-02-04,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F04&k_raceNo=10&k_babaCode=19,data/cache/html/19990204_funabashi_10.html
19990204_funabashi_11,1999-02-04,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F04&k_raceNo=11&k_babaCode=19,data/cache/html/19990204_funabashi_11.html
19990204_funabashi_12,1999-02-04,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F04&k_raceNo=12&k_babaCode=19,data/cache/html/19990204_funabashi_12.html
19990203_funabashi_1,1999-02-03,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F03&k_raceNo=1&k_babaCode=19,data/cache/html/19990203_funabashi_1.html
19990203_funabashi_2,1999-02-03,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F03&k_raceNo=2&k_babaCode=19,data/cache/html/19990203_funabashi_2.html
19990203_funabashi_3,1999-02-03,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F03&k_raceNo=3&k_babaCode=19,data/cache/html/19990203_funabashi_3.html
19990203_funabashi_4,1999-02-03,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F03&k_raceNo=4&k_babaCode=19,data/cache/html/19990203_funabashi_4.html
19990203_funabashi_5,1999-02-03,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F03&k_raceNo=5&k_babaCode=19,data/cache/html/19990203_funabashi_5.html
19990203_funabashi_6,1999-02-03,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F03&k_raceNo=6&k_babaCode=19,data/cache/html/19990203_funabashi_6.html
19990203_funabashi_7,1999-02-03,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F03&k_raceNo=7&k_babaCode=19,data/cache/html/19990203_funabashi_7.html
19990203_funabashi_8,1999-02-03,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F03&k_raceNo=8&k_babaCode=19,data/cache/html/19990203_funabashi_8.html
19990203_funabashi_9,1999-02-03,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F03&k_raceNo=9&k_babaCode=19,data/cache/html/19990203_funabashi_9.html
19990203_funabashi_10,1999-02-03,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F03&k_raceNo=10&k_babaCode=19,data/cache/html/19990203_funabashi_10.html
19990203_funabashi_11,1999-02-03,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F03&k_raceNo=11&k_babaCode=19,data/cache/html/19990203_funabashi_11.html
19990203_funabashi_12,1999-02-03,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F03&k_raceNo=12&k_babaCode=19,data/cache/html/19990203_funabashi_12.html
19990202_funabashi_1,1999-02-02,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F02&k_raceNo=1&k_babaCode=19,data/cache/html/19990202_funabashi_1.html
19990202_funabashi_2,1999-02-02,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F02&k_raceNo=2&k_babaCode=19,data/cache/html/19990202_funabashi_2.html
19990202_funabashi_3,1999-02-02,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F02&k_raceNo=3&k_babaCode=19,data/cache/html/19990202_funabashi_3.html
19990202_funabashi_4,1999-02-02,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F02&k_raceNo=4&k_babaCode=19,data/cache/html/19990202_funabashi_4.html
19990202_funabashi_5,1999-02-02,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F02&k_raceNo=5&k_babaCode=19,data/cache/html/19990202_funabashi_5.html
19990202_funabashi_6,1999-02-02,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F02&k_raceNo=6&k_babaCode=19,data/cache/html/19990202_funabashi_6.html
19990202_funabashi_7,1999-02-02,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F02&k_raceNo=7&k_babaCode=19,data/cache/html/19990202_funabashi_7.html
19990202_funabashi_8,1999-02-02,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F02&k_raceNo=8&k_babaCode=19,data/cache/html/19990202_funabashi_8.html
19990202_funabashi_9,1999-02-02,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F02&k_raceNo=9&k_babaCode=19,data/cache/html/19990202_funabashi_9.html
19990202_funabashi_10,1999-02-02,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F02&k_raceNo=10&k_babaCode=19,data/cache/html/19990202_funabashi_10.html
19990202_funabashi_11,1999-02-02,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F02&k_raceNo=11&k_babaCode=19,data/cache/html/19990202_funabashi_11.html
19990202_funabashi_12,1999-02-02,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F02&k_raceNo=12&k_babaCode=19,data/cache/html/19990202_funabashi_12.html
19990201_funabashi_1,1999-02-01,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F01&k_raceNo=1&k_babaCode=19,data/cache/html/19990201_funabashi_1.html
19990201_funabashi_2,1999-02-01,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F01&k_raceNo=2&k_babaCode=19,data/cache/html/19990201_funabashi_2.html
19990201_funabashi_3,1999-02-01,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F01&k_raceNo=3&k_babaCode=19,data/cache/html/19990201_funabashi_3.html
19990201_funabashi_4,1999-02-01,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F01&k_raceNo=4&k_babaCode=19,data/cache/html/19990201_funabashi_4.html
19990201_funabashi_5,1999-02-01,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F01&k_raceNo=5&k_babaCode=19,data/cache/html/19990201_funabashi_5.html
19990201_funabashi_6,1999-02-01,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F01&k_raceNo=6&k_babaCode=19,data/cache/html/19990201_funabashi_6.html
19990201_funabashi_7,1999-02-01,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F01&k_raceNo=7&k_babaCode=19,data/cache/html/19990201_funabashi_7.html
19990201_funabashi_8,1999-02-01,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F01&k_raceNo=8&k_babaCode=19,data/cache/html/19990201_funabashi_8.html
19990201_funabashi_9,1999-02-01,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F01&k_raceNo=9&k_babaCode=19,data/cache/html/19990201_funabashi_9.html
19990201_funabashi_10,1999-02-01,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F01&k_raceNo=10&k_babaCode=19,data/cache/html/19990201_funabashi_10.html
19990201_funabashi_11,1999-02-01,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F01&k_raceNo=11&k_babaCode=19,data/cache/html/19990201_funabashi_11.html
19990201_funabashi_12,1999-02-01,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F02%2F01&k_raceNo=12&k_babaCode=19,data/cache/html/19990201_funabashi_12.html
19990131_funabashi_1,1999-01-31,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F31&k_raceNo=1&k_babaCode=19,data/cache/html/19990131_funabashi_1.html
19990131_funabashi_2,1999-01-31,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F31&k_raceNo=2&k_babaCode=19,data/cache/html/19990131_funabashi_2.html
19990131_funabashi_3,1999-01-31,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F31&k_raceNo=3&k_babaCode=19,data/cache/html/19990131_funabashi_3.html
19990131_funabashi_4,1999-01-31,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F31&k_raceNo=4&k_babaCode=19,data/cache/html/19990131_funabashi_4.html
19990131_funabashi_5,1999-01-31,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F31&k_raceNo=5&k_babaCode=19,data/cache/html/19990131_funabashi_5.html
19990131_funabashi_6,1999-01-31,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F31&k_raceNo=6&k_babaCode=19,data/cache/html/19990131_funabashi_6.html
19990131_funabashi_7,1999-01-31,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F31&k_raceNo=7&k_babaCode=19,data/cache/html/19990131_funabashi_7.html
19990131_funabashi_8,1999-01-31,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F31&k_raceNo=8&k_babaCode=19,data/cache/html/19990131_funabashi_8.html
19990131_funabashi_9,1999-01-31,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F31&k_raceNo=9&k_babaCode=19,data/cache/html/19990131_funabashi_9.html
19990131_funabashi_10,1999-01-31,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F31&k_raceNo=10&k_babaCode=19,data/cache/html/19990131_funabashi_10.html
19990131_funabashi_11,1999-01-31,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F31&k_raceNo=11&k_babaCode=19,data/cache/html/19990131_funabashi_11.html
19990131_funabashi_12,1999-01-31,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F31&k_raceNo=12&k_babaCode=19,data/cache/html/19990131_funabashi_12.html
19990130_funabashi_1,1999-01-30,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F30&k_raceNo=1&k_babaCode=19,data/cache/html/19990130_funabashi_1.html
19990130_funabashi_2,1999-01-30,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F30&k_raceNo=2&k_babaCode=19,data/cache/html/19990130_funabashi_2.html
19990130_funabashi_3,1999-01-30,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F30&k_raceNo=3&k_babaCode=19,data/cache/html/19990130_funabashi_3.html
19990130_funabashi_4,1999-01-30,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F30&k_raceNo=4&k_babaCode=19,data/cache/html/19990130_funabashi_4.html
19990130_funabashi_5,1999-01-30,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F30&k_raceNo=5&k_babaCode=19,data/cache/html/19990130_funabashi_5.html
19990130_funabashi_6,1999-01-30,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F30&k_raceNo=6&k_babaCode=19,data/cache/html/19990130_funabashi_6.html
19990130_funabashi_7,1999-01-30,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F01%2F30&k_raceNo=7&k_babaCode=19,data/cache/html/19990130_funabashi_7.html
