race_id,date,track,race_no,official_url,cache_html_path
20090730_kawasaki_7,2009-07-30,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F30&k_raceNo=7&k_babaCode=21,data/cache/html/20090730_kawasaki_7.html
20090730_kawasaki_8,2009-07-30,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F30&k_raceNo=8&k_babaCode=21,data/cache/html/20090730_kawasaki_8.html
20090730_kawasaki_9,2009-07-30,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F30&k_raceNo=9&k_babaCode=21,data/cache/html/20090730_kawasaki_9.html
20090730_kawasaki_10,2009-07-30,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F30&k_raceNo=10&k_babaCode=21,data/cache/html/20090730_kawasaki_10.html
20090730_kawasaki_11,2009-07-30,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F30&k_raceNo=11&k_babaCode=21,data/cache/html/20090730_kawasaki_11.html
20090730_kawasaki_12,2009-07-30,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F30&k_raceNo=12&k_babaCode=21,data/cache/html/20090730_kawasaki_12.html
20090731_kawasaki_1,2009-07-31,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F31&k_raceNo=1&k_babaCode=21,data/cache/html/20090731_kawasaki_1.html
20090731_kawasaki_2,2009-07-31,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F31&k_raceNo=2&k_babaCode=21,data/cache/html/20090731_kawasaki_2.html
20090731_kawasaki_3,2009-07-31,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F31&k_raceNo=3&k_babaCode=21,data/cache/html/20090731_kawasaki_3.html
20090731_kawasaki_4,2009-07-31,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F31&k_raceNo=4&k_babaCode=21,data/cache/html/20090731_kawasaki_4.html
20090731_kawasaki_5,2009-07-31,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F31&k_raceNo=5&k_babaCode=21,data/cache/html/20090731_kawasaki_5.html
20090731_kawasaki_6,2009-07-31,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F31&k_raceNo=6&k_babaCode=21,data/cache/html/20090731_kawasaki_6.html
20090731_kawasaki_7,2009-07-31,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F31&k_raceNo=7&k_babaCode=21,data/cache/html/20090731_kawasaki_7.html
20090731_kawasaki_8,2009-07-31,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F31&k_raceNo=8&k_babaCode=21,data/cache/html/20090731_kawasaki_8.html
20090731_kawasaki_9,2009-07-31,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F31&k_raceNo=9&k_babaCode=21,data/cache/html/20090731_kawasaki_9.html
20090731_kawasaki_10,2009-07-31,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F31&k_raceNo=10&k_babaCode=21,data/cache/html/20090731_kawasaki_10.html
20090731_kawasaki_11,2009-07-31,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F31&k_raceNo=11&k_babaCode=21,data/cache/html/20090731_kawasaki_11.html
20090731_kawasaki_12,2009-07-31,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F31&k_raceNo=12&k_babaCode=21,data/cache/html/20090731_kawasaki_12.html
20090713_kawasaki_1,2009-07-13,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F13&k_raceNo=1&k_babaCode=21,data/cache/html/20090713_kawasaki_1.html
20090713_kawasaki_2,2009-07-13,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F13&k_raceNo=2&k_babaCode=21,data/cache/html/20090713_kawasaki_2.html
20090713_kawasaki_3,2009-07-13,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F13&k_raceNo=3&k_babaCode=21,data/cache/html/20090713_kawasaki_3.html
20090713_kawasaki_4,2009-07-13,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F13&k_raceNo=4&k_babaCode=21,data/cache/html/20090713_kawasaki_4.html
20090713_kawasaki_5,2009-07-13,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F13&k_raceNo=5&k_babaCode=21,data/cache/html/20090713_kawasaki_5.html
20090713_kawasaki_6,2009-07-13,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F13&k_raceNo=6&k_babaCode=21,data/cache/html/20090713_kawasaki_6.html
20090713_kawasaki_7,2009-07-13,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F13&k_raceNo=7&k_babaCode=21,data/cache/html/20090713_kawasaki_7.html
20090713_kawasaki_8,2009-07-13,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F13&k_raceNo=8&k_babaCode=21,data/cache/html/20090713_kawasaki_8.html
20090713_kawasaki_9,2009-07-13,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F13&k_raceNo=9&k_babaCode=21,data/cache/html/20090713_kawasaki_9.html
20090713_kawasaki_10,2009-07-13,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F13&k_raceNo=10&k_babaCode=21,data/cache/html/20090713_kawasaki_10.html
20090713_kawasaki_11,2009-07-13,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F13&k_raceNo=11&k_babaCode=21,data/cache/html/20090713_kawasaki_11.html
20090713_kawasaki_12,2009-07-13,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F13&k_raceNo=12&k_babaCode=21,data/cache/html/20090713_kawasaki_12.html
20090714_kawasaki_1,2009-07-14,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F14&k_raceNo=1&k_babaCode=21,data/cache/html/20090714_kawasaki_1.html
20090714_kawasaki_2,2009-07-14,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F14&k_raceNo=2&k_babaCode=21,data/cache/html/20090714_kawasaki_2.html
20090714_kawasaki_3,2009-07-14,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F14&k_raceNo=3&k_babaCode=21,data/cache/html/20090714_kawasaki_3.html
20090714_kawasaki_4,2009-07-14,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F14&k_raceNo=4&k_babaCode=21,data/cache/html/20090714_kawasaki_4.html
20090714_kawasaki_5,2009-07-14,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F14&k_raceNo=5&k_babaCode=21,data/cache/html/20090714_kawasaki_5.html
20090714_kawasaki_6,2009-07-14,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F14&k_raceNo=6&k_babaCode=21,data/cache/html/20090714_kawasaki_6.html
20090714_kawasaki_7,2009-07-14,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F14&k_raceNo=7&k_babaCode=21,data/cache/html/20090714_kawasaki_7.html
20090714_kawasaki_8,2009-07-14,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F14&k_raceNo=8&k_babaCode=21,data/cache/html/20090714_kawasaki_8.html
20090714_kawasaki_9,2009-07-14,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F14&k_raceNo=9&k_babaCode=21,data/cache/html/20090714_kawasaki_9.html
20090714_kawasaki_10,2009-07-14,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F14&k_raceNo=10&k_babaCode=21,data/cache/html/20090714_kawasaki_10.html
20090714_kawasaki_11,2009-07-14,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F14&k_raceNo=11&k_babaCode=21,data/cache/html/20090714_kawasaki_11.html
20090714_kawasaki_12,2009-07-14,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F14&k_raceNo=12&k_babaCode=21,data/cache/html/20090714_kawasaki_12.html
20090715_kawasaki_1,2009-07-15,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F15&k_raceNo=1&k_babaCode=21,data/cache/html/20090715_kawasaki_1.html
20090715_kawasaki_2,2009-07-15,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F15&k_raceNo=2&k_babaCode=21,data/cache/html/20090715_kawasaki_2.html
20090715_kawasaki_3,2009-07-15,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F15&k_raceNo=3&k_babaCode=21,data/cache/html/20090715_kawasaki_3.html
20090715_kawasaki_4,2009-07-15,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F15&k_raceNo=4&k_babaCode=21,data/cache/html/20090715_kawasaki_4.html
20090715_kawasaki_5,2009-07-15,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F15&k_raceNo=5&k_babaCode=21,data/cache/html/20090715_kawasaki_5.html
20090715_kawasaki_6,2009-07-15,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F15&k_raceNo=6&k_babaCode=21,data/cache/html/20090715_kawasaki_6.html
20090715_kawasaki_7,2009-07-15,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F15&k_raceNo=7&k_babaCode=21,data/cache/html/20090715_kawasaki_7.html
20090715_kawasaki_8,2009-07-15,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F15&k_raceNo=8&k_babaCode=21,data/cache/html/20090715_kawasaki_8.html
20090715_kawasaki_9,2009-07-15,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F15&k_raceNo=9&k_babaCode=21,data/cache/html/20090715_kawasaki_9.html
20090715_kawasaki_10,2009-07-15,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F15&k_raceNo=10&k_babaCode=21,data/cache/html/20090715_kawasaki_10.html
20090715_kawasaki_11,2009-07-15,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F15&k_raceNo=11&k_babaCode=21,data/cache/html/20090715_kawasaki_11.html
20090715_kawasaki_12,2009-07-15,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F15&k_raceNo=12&k_babaCode=21,data/cache/html/20090715_kawasaki_12.html
20090716_kawasaki_1,2009-07-16,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F16&k_raceNo=1&k_babaCode=21,data/cache/html/20090716_kawasaki_1.html
20090716_kawasaki_2,2009-07-16,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F16&k_raceNo=2&k_babaCode=21,data/cache/html/20090716_kawasaki_2.html
20090716_kawasaki_3,2009-07-16,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F16&k_raceNo=3&k_babaCode=21,data/cache/html/20090716_kawasaki_3.html
20090716_kawasaki_4,2009-07-16,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F16&k_raceNo=4&k_babaCode=21,data/cache/html/20090716_kawasaki_4.html
20090716_kawasaki_5,2009-07-16,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F16&k_raceNo=5&k_babaCode=21,data/cache/html/20090716_kawasaki_5.html
20090716_kawasaki_6,2009-07-16,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F16&k_raceNo=6&k_babaCode=21,data/cache/html/20090716_kawasaki_6.html
20090716_kawasaki_7,2009-07-16,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F16&k_raceNo=7&k_babaCode=21,data/cache/html/20090716_kawasaki_7.html
20090716_kawasaki_8,2009-07-16,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F16&k_raceNo=8&k_babaCode=21,data/cache/html/20090716_kawasaki_8.html
20090716_kawasaki_9,2009-07-16,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F16&k_raceNo=9&k_babaCode=21,data/cache/html/20090716_kawasaki_9.html
20090716_kawasaki_10,2009-07-16,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F16&k_raceNo=10&k_babaCode=21,data/cache/html/20090716_kawasaki_10.html
20090716_kawasaki_11,2009-07-16,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F16&k_raceNo=11&k_babaCode=21,data/cache/html/20090716_kawasaki_11.html
20090716_kawasaki_12,2009-07-16,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F16&k_raceNo=12&k_babaCode=21,data/cache/html/20090716_kawasaki_12.html
20090717_kawasaki_1,2009-07-17,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F17&k_raceNo=1&k_babaCode=21,data/cache/html/20090717_kawasaki_1.html
20090717_kawasaki_2,2009-07-17,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F17&k_raceNo=2&k_babaCode=21,data/cache/html/20090717_kawasaki_2.html
20090717_kawasaki_3,2009-07-17,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F17&k_raceNo=3&k_babaCode=21,data/cache/html/20090717_kawasaki_3.html
20090717_kawasaki_4,2009-07-17,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F17&k_raceNo=4&k_babaCode=21,data/cache/html/20090717_kawasaki_4.html
20090717_kawasaki_5,2009-07-17,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F17&k_raceNo=5&k_babaCode=21,data/cache/html/20090717_kawasaki_5.html
20090717_kawasaki_6,2009-07-17,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F17&k_raceNo=6&k_babaCode=21,data/cache/html/20090717_kawasaki_6.html
20090717_kawasaki_7,2009-07-17,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F17&k_raceNo=7&k_babaCode=21,data/cache/html/20090717_kawasaki_7.html
20090717_kawasaki_8,2009-07-17,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F17&k_raceNo=8&k_babaCode=21,data/cache/html/20090717_kawasaki_8.html
20090717_kawasaki_9,2009-07-17,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F17&k_raceNo=9&k_babaCode=21,data/cache/html/20090717_kawasaki_9.html
20090717_kawasaki_10,2009-07-17,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F17&k_raceNo=10&k_babaCode=21,data/cache/html/20090717_kawasaki_10.html
20090717_kawasaki_11,2009-07-17,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F17&k_raceNo=11&k_babaCode=21,data/cache/html/20090717_kawasaki_11.html
20090717_kawasaki_12,2009-07-17,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F07%2F17&k_raceNo=12&k_babaCode=21,data/cache/html/20090717_kawasaki_12.html
20090615_kawasaki_1,2009-06-15,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F15&k_raceNo=1&k_babaCode=21,data/cache/html/20090615_kawasaki_1.html
20090615_kawasaki_2,2009-06-15,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F15&k_raceNo=2&k_babaCode=21,data/cache/html/20090615_kawasaki_2.html
20090615_kawasaki_3,2009-06-15,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F15&k_raceNo=3&k_babaCode=21,data/cache/html/20090615_kawasaki_3.html
20090615_kawasaki_4,2009-06-15,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F15&k_raceNo=4&k_babaCode=21,data/cache/html/20090615_kawasaki_4.html
20090615_kawasaki_5,2009-06-15,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F15&k_raceNo=5&k_babaCode=21,data/cache/html/20090615_kawasaki_5.html
20090615_kawasaki_6,2009-06-15,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F15&k_raceNo=6&k_babaCode=21,data/cache/html/20090615_kawasaki_6.html
20090615_kawasaki_7,2009-06-15,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F15&k_raceNo=7&k_babaCode=21,data/cache/html/20090615_kawasaki_7.html
20090615_kawasaki_8,2009-06-15,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F15&k_raceNo=8&k_babaCode=21,data/cache/html/20090615_kawasaki_8.html
20090615_kawasaki_9,2009-06-15,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F15&k_raceNo=9&k_babaCode=21,data/cache/html/20090615_kawasaki_9.html
20090615_kawasaki_10,2009-06-15,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F15&k_raceNo=10&k_babaCode=21,data/cache/html/20090615_kawasaki_10.html
20090615_kawasaki_11,2009-06-15,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F15&k_raceNo=11&k_babaCode=21,data/cache/html/20090615_kawasaki_11.html
20090615_kawasaki_12,2009-06-15,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F15&k_raceNo=12&k_babaCode=21,data/cache/html/20090615_kawasaki_12.html
20090616_kawasaki_1,2009-06-16,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F16&k_raceNo=1&k_babaCode=21,data/cache/html/20090616_kawasaki_1.html
20090616_kawasaki_2,2009-06-16,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F16&k_raceNo=2&k_babaCode=21,data/cache/html/20090616_kawasaki_2.html
20090616_kawasaki_3,2009-06-16,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F16&k_raceNo=3&k_babaCode=21,data/cache/html/20090616_kawasaki_3.html
20090616_kawasaki_4,2009-06-16,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2009%2F06%2F16&k_raceNo=4&k_babaCode=21,data/cache/html/20090616_kawasaki_4.html
