race_id,date,track,race_no,official_url,cache_html_path
20130416_kawasaki_3,2013-04-16,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F16&k_raceNo=3&k_babaCode=21,data/cache/html/20130416_kawasaki_3.html
20130416_kawasaki_4,2013-04-16,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F16&k_raceNo=4&k_babaCode=21,data/cache/html/20130416_kawasaki_4.html
20130416_kawasaki_5,2013-04-16,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F16&k_raceNo=5&k_babaCode=21,data/cache/html/20130416_kawasaki_5.html
20130416_kawasaki_6,2013-04-16,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F16&k_raceNo=6&k_babaCode=21,data/cache/html/20130416_kawasaki_6.html
20130416_kawasaki_7,2013-04-16,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F16&k_raceNo=7&k_babaCode=21,data/cache/html/20130416_kawasaki_7.html
20130416_kawasaki_8,2013-04-16,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F16&k_raceNo=8&k_babaCode=21,data/cache/html/20130416_kawasaki_8.html
20130416_kawasaki_9,2013-04-16,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F16&k_raceNo=9&k_babaCode=21,data/cache/html/20130416_kawasaki_9.html
20130416_kawasaki_10,2013-04-16,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F16&k_raceNo=10&k_babaCode=21,data/cache/html/20130416_kawasaki_10.html
20130416_kawasaki_11,2013-04-16,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F16&k_raceNo=11&k_babaCode=21,data/cache/html/20130416_kawasaki_11.html
20130416_kawasaki_12,2013-04-16,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F16&k_raceNo=12&k_babaCode=21,data/cache/html/20130416_kawasaki_12.html
20130417_kawasaki_1,2013-04-17,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F17&k_raceNo=1&k_babaCode=21,data/cache/html/20130417_kawasaki_1.html
20130417_kawasaki_2,2013-04-17,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F17&k_raceNo=2&k_babaCode=21,data/cache/html/20130417_kawasaki_2.html
20130417_kawasaki_3,2013-04-17,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F17&k_raceNo=3&k_babaCode=21,data/cache/html/20130417_kawasaki_3.html
20130417_kawasaki_4,2013-04-17,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F17&k_raceNo=4&k_babaCode=21,data/cache/html/20130417_kawasaki_4.html
20130417_kawasaki_5,2013-04-17,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F17&k_raceNo=5&k_babaCode=21,data/cache/html/20130417_kawasaki_5.html
20130417_kawasaki_6,2013-04-17,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F17&k_raceNo=6&k_babaCode=21,data/cache/html/20130417_kawasaki_6.html
20130417_kawasaki_7,2013-04-17,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F17&k_raceNo=7&k_babaCode=21,data/cache/html/20130417_kawasaki_7.html
20130417_kawasaki_8,2013-04-17,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F17&k_raceNo=8&k_babaCode=21,data/cache/html/20130417_kawasaki_8.html
20130417_kawasaki_9,2013-04-17,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F17&k_raceNo=9&k_babaCode=21,data/cache/html/20130417_kawasaki_9.html
20130417_kawasaki_10,2013-04-17,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F17&k_raceNo=10&k_babaCode=21,data/cache/html/20130417_kawasaki_10.html
20130417_kawasaki_11,2013-04-17,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F17&k_raceNo=11&k_babaCode=21,data/cache/html/20130417_kawasaki_11.html
20130417_kawasaki_12,2013-04-17,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F17&k_raceNo=12&k_babaCode=21,data/cache/html/20130417_kawasaki_12.html
20130418_kawasaki_1,2013-04-18,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F18&k_raceNo=1&k_babaCode=21,data/cache/html/20130418_kawasaki_1.html
20130418_kawasaki_2,2013-04-18,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F18&k_raceNo=2&k_babaCode=21,data/cache/html/20130418_kawasaki_2.html
20130418_kawasaki_3,2013-04-18,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F18&k_raceNo=3&k_babaCode=21,data/cache/html/20130418_kawasaki_3.html
20130418_kawasaki_4,2013-04-18,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F18&k_raceNo=4&k_babaCode=21,data/cache/html/20130418_kawasaki_4.html
20130418_kawasaki_5,2013-04-18,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F18&k_raceNo=5&k_babaCode=21,data/cache/html/20130418_kawasaki_5.html
20130418_kawasaki_6,2013-04-18,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F18&k_raceNo=6&k_babaCode=21,data/cache/html/20130418_kawasaki_6.html
20130418_kawasaki_7,2013-04-18,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F18&k_raceNo=7&k_babaCode=21,data/cache/html/20130418_kawasaki_7.html
20130418_kawasaki_8,2013-04-18,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F18&k_raceNo=8&k_babaCode=21,data/cache/html/20130418_kawasaki_8.html
20130418_kawasaki_9,2013-04-18,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F18&k_raceNo=9&k_babaCode=21,data/cache/html/20130418_kawasaki_9.html
20130418_kawasaki_10,2013-04-18,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F18&k_raceNo=10&k_babaCode=21,data/cache/html/20130418_kawasaki_10.html
20130418_kawasaki_11,2013-04-18,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F18&k_raceNo=11&k_babaCode=21,data/cache/html/20130418_kawasaki_11.html
20130418_kawasaki_12,2013-04-18,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F18&k_raceNo=12&k_babaCode=21,data/cache/html/20130418_kawasaki_12.html
20130419_kawasaki_1,2013-04-19,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F19&k_raceNo=1&k_babaCode=21,data/cache/html/20130419_kawasaki_1.html
20130419_kawasaki_2,2013-04-19,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F19&k_raceNo=2&k_babaCode=21,data/cache/html/20130419_kawasaki_2.html
20130419_kawasaki_3,2013-04-19,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F19&k_raceNo=3&k_babaCode=21,data/cache/html/20130419_kawasaki_3.html
20130419_kawasaki_4,2013-04-19,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F19&k_raceNo=4&k_babaCode=21,data/cache/html/20130419_kawasaki_4.html
20130419_kawasaki_5,2013-04-19,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F19&k_raceNo=5&k_babaCode=21,data/cache/html/20130419_kawasaki_5.html
20130419_kawasaki_6,2013-04-19,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F19&k_raceNo=6&k_babaCode=21,data/cache/html/20130419_kawasaki_6.html
20130419_kawasaki_7,2013-04-19,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F19&k_raceNo=7&k_babaCode=21,data/cache/html/20130419_kawasaki_7.html
20130419_kawasaki_8,2013-04-19,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F19&k_raceNo=8&k_babaCode=21,data/cache/html/20130419_kawasaki_8.html
20130419_kawasaki_9,2013-04-19,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F19&k_raceNo=9&k_babaCode=21,data/cache/html/20130419_kawasaki_9.html
20130419_kawasaki_10,2013-04-19,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F19&k_raceNo=10&k_babaCode=21,data/cache/html/20130419_kawasaki_10.html
20130419_kawasaki_11,2013-04-19,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F19&k_raceNo=11&k_babaCode=21,data/cache/html/20130419_kawasaki_11.html
20130419_kawasaki_12,2013-04-19,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F04%2F19&k_raceNo=12&k_babaCode=21,data/cache/html/20130419_kawasaki_12.html
20130225_kawasaki_1,2013-02-25,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F25&k_raceNo=1&k_babaCode=21,data/cache/html/20130225_kawasaki_1.html
20130225_kawasaki_2,2013-02-25,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F25&k_raceNo=2&k_babaCode=21,data/cache/html/20130225_kawasaki_2.html
20130225_kawasaki_3,2013-02-25,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F25&k_raceNo=3&k_babaCode=21,data/cache/html/20130225_kawasaki_3.html
20130225_kawasaki_4,2013-02-25,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F25&k_raceNo=4&k_babaCode=21,data/cache/html/20130225_kawasaki_4.html
20130225_kawasaki_5,2013-02-25,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F25&k_raceNo=5&k_babaCode=21,data/cache/html/20130225_kawasaki_5.html
20130225_kawasaki_6,2013-02-25,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F25&k_raceNo=6&k_babaCode=21,data/cache/html/20130225_kawasaki_6.html
20130225_kawasaki_7,2013-02-25,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F25&k_raceNo=7&k_babaCode=21,data/cache/html/20130225_kawasaki_7.html
20130225_kawasaki_8,2013-02-25,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F25&k_raceNo=8&k_babaCode=21,data/cache/html/20130225_kawasaki_8.html
20130225_kawasaki_9,2013-02-25,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F25&k_raceNo=9&k_babaCode=21,data/cache/html/20130225_kawasaki_9.html
20130225_kawasaki_10,2013-02-25,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F25&k_raceNo=10&k_babaCode=21,data/cache/html/20130225_kawasaki_10.html
20130225_kawasaki_11,2013-02-25,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F25&k_raceNo=11&k_babaCode=21,data/cache/html/20130225_kawasaki_11.html
20130225_kawasaki_12,2013-02-25,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F25&k_raceNo=12&k_babaCode=21,data/cache/html/20130225_kawasaki_12.html
20130226_kawasaki_1,2013-02-26,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F26&k_raceNo=1&k_babaCode=21,data/cache/html/20130226_kawasaki_1.html
20130226_kawasaki_2,2013-02-26,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F26&k_raceNo=2&k_babaCode=21,data/cache/html/20130226_kawasaki_2.html
20130226_kawasaki_3,2013-02-26,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F26&k_raceNo=3&k_babaCode=21,data/cache/html/20130226_kawasaki_3.html
20130226_kawasaki_4,2013-02-26,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F26&k_raceNo=4&k_babaCode=21,data/cache/html/20130226_kawasaki_4.html
20130226_kawasaki_5,2013-02-26,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F26&k_raceNo=5&k_babaCode=21,data/cache/html/20130226_kawasaki_5.html
20130226_kawasaki_6,2013-02-26,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F26&k_raceNo=6&k_babaCode=21,data/cache/html/20130226_kawasaki_6.html
20130226_kawasaki_7,2013-02-26,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F26&k_raceNo=7&k_babaCode=21,data/cache/html/20130226_kawasaki_7.html
20130226_kawasaki_8,2013-02-26,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F26&k_raceNo=8&k_babaCode=21,data/cache/html/20130226_kawasaki_8.html
20130226_kawasaki_9,2013-02-26,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F26&k_raceNo=9&k_babaCode=21,data/cache/html/20130226_kawasaki_9.html
20130226_kawasaki_10,2013-02-26,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F26&k_raceNo=10&k_babaCode=21,data/cache/html/20130226_kawasaki_10.html
20130226_kawasaki_11,2013-02-26,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F26&k_raceNo=11&k_babaCode=21,data/cache/html/20130226_kawasaki_11.html
20130226_kawasaki_12,2013-02-26,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F26&k_raceNo=12&k_babaCode=21,data/cache/html/20130226_kawasaki_12.html
20130227_kawasaki_1,2013-02-27,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F27&k_raceNo=1&k_babaCode=21,data/cache/html/20130227_kawasaki_1.html
20130227_kawasaki_2,2013-02-27,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F27&k_raceNo=2&k_babaCode=21,data/cache/html/20130227_kawasaki_2.html
20130227_kawasaki_3,2013-02-27,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F27&k_raceNo=3&k_babaCode=21,data/cache/html/20130227_kawasaki_3.html
20130227_kawasaki_4,2013-02-27,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F27&k_raceNo=4&k_babaCode=21,data/cache/html/20130227_kawasaki_4.html
20130227_kawasaki_5,2013-02-27,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F27&k_raceNo=5&k_babaCode=21,data/cache/html/20130227_kawasaki_5.html
20130227_kawasaki_6,2013-02-27,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F27&k_raceNo=6&k_babaCode=21,data/cache/html/20130227_kawasaki_6.html
20130227_kawasaki_7,2013-02-27,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F27&k_raceNo=7&k_babaCode=21,data/cache/html/20130227_kawasaki_7.html
20130227_kawasaki_8,2013-02-27,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F27&k_raceNo=8&k_babaCode=21,data/cache/html/20130227_kawasaki_8.html
20130227_kawasaki_9,2013-02-27,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F27&k_raceNo=9&k_babaCode=21,data/cache/html/20130227_kawasaki_9.html
20130227_kawasaki_10,2013-02-27,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F27&k_raceNo=10&k_babaCode=21,data/cache/html/20130227_kawasaki_10.html
20130227_kawasaki_11,2013-02-27,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F27&k_raceNo=11&k_babaCode=21,data/cache/html/20130227_kawasaki_11.html
20130227_kawasaki_12,2013-02-27,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F27&k_raceNo=12&k_babaCode=21,data/cache/html/20130227_kawasaki_12.html
20130228_kawasaki_1,2013-02-28,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F28&k_raceNo=1&k_babaCode=21,data/cache/html/20130228_kawasaki_1.html
20130228_kawasaki_2,2013-02-28,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F28&k_raceNo=2&k_babaCode=21,data/cache/html/20130228_kawasaki_2.html
20130228_kawasaki_3,2013-02-28,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F28&k_raceNo=3&k_babaCode=21,data/cache/html/20130228_kawasaki_3.html
20130228_kawasaki_4,2013-02-28,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F02%2F28&k_raceNo=4&k_babaCode=21,data/cache/html/20130228_kawasaki_4.html
