race_id,date,track,race_no,official_url,cache_html_path
20151117_funabashi_7,2015-11-17,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F17&k_raceNo=7&k_babaCode=19,data/cache/html/20151117_funabashi_7.html
20151117_funabashi_8,2015-11-17,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F17&k_raceNo=8&k_babaCode=19,data/cache/html/20151117_funabashi_8.html
20151117_funabashi_9,2015-11-17,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F17&k_raceNo=9&k_babaCode=19,data/cache/html/20151117_funabashi_9.html
20151117_funabashi_10,2015-11-17,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F17&k_raceNo=10&k_babaCode=19,data/cache/html/20151117_funabashi_10.html
20151117_funabashi_11,2015-11-17,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F17&k_raceNo=11&k_babaCode=19,data/cache/html/20151117_funabashi_11.html
20151117_funabashi_12,2015-11-17,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F17&k_raceNo=12&k_babaCode=19,data/cache/html/20151117_funabashi_12.html
20151116_funabashi_1,2015-11-16,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F16&k_raceNo=1&k_babaCode=19,data/cache/html/20151116_funabashi_1.html
20151116_funabashi_2,2015-11-16,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F16&k_raceNo=2&k_babaCode=19,data/cache/html/20151116_funabashi_2.html
20151116_funabashi_3,2015-11-16,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F16&k_raceNo=3&k_babaCode=19,data/cache/html/20151116_funabashi_3.html
20151116_funabashi_4,2015-11-16,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F16&k_raceNo=4&k_babaCode=19,data/cache/html/20151116_funabashi_4.html
20151116_funabashi_5,2015-11-16,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F16&k_raceNo=5&k_babaCode=19,data/cache/html/20151116_funabashi_5.html
20151116_funabashi_6,2015-11-16,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F16&k_raceNo=6&k_babaCode=19,data/cache/html/20151116_funabashi_6.html
20151116_funabashi_7,2015-11-16,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F16&k_raceNo=7&k_babaCode=19,data/cache/html/20151116_funabashi_7.html
20151116_funabashi_8,2015-11-16,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F16&k_raceNo=8&k_babaCode=19,data/cache/html/20151116_funabashi_8.html
20151116_funabashi_9,2015-11-16,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F16&k_raceNo=9&k_babaCode=19,data/cache/html/20151116_funabashi_9.html
20151116_funabashi_10,2015-11-16,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F16&k_raceNo=10&k_babaCode=19,data/cache/html/20151116_funabashi_10.html
20151116_funabashi_11,2015-11-16,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F16&k_raceNo=11&k_babaCode=19,data/cache/html/20151116_funabashi_11.html
20151116_funabashi_12,2015-11-16,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F16&k_raceNo=12&k_babaCode=19,data/cache/html/20151116_funabashi_12.html
20151115_funabashi_1,2015-11-15,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F15&k_raceNo=1&k_babaCode=19,data/cache/html/20151115_funabashi_1.html
20151115_funabashi_2,2015-11-15,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F15&k_raceNo=2&k_babaCode=19,data/cache/html/20151115_funabashi_2.html
20151115_funabashi_3,2015-11-15,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F15&k_raceNo=3&k_babaCode=19,data/cache/html/20151115_funabashi_3.html
20151115_funabashi_4,2015-11-15,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F15&k_raceNo=4&k_babaCode=19,data/cache/html/20151115_funabashi_4.html
20151115_funabashi_5,2015-11-15,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F15&k_raceNo=5&k_babaCode=19,data/cache/html/20151115_funabashi_5.html
20151115_funabashi_6,2015-11-15,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F15&k_raceNo=6&k_babaCode=19,data/cache/html/20151115_funabashi_6.html
20151115_funabashi_7,2015-11-15,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F15&k_raceNo=7&k_babaCode=19,data/cache/html/20151115_funabashi_7.html
20151115_funabashi_8,2015-11-15,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F15&k_raceNo=8&k_babaCode=19,data/cache/html/20151115_funabashi_8.html
20151115_funabashi_9,2015-11-15,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F15&k_raceNo=9&k_babaCode=19,data/cache/html/20151115_funabashi_9.html
20151115_funabashi_10,2015-11-15,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F15&k_raceNo=10&k_babaCode=19,data/cache/html/20151115_funabashi_10.html
20151115_funabashi_11,2015-11-15,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F15&k_raceNo=11&k_babaCode=19,data/cache/html/20151115_funabashi_11.html
20151115_funabashi_12,2015-11-15,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F15&k_raceNo=12&k_babaCode=19,data/cache/html/20151115_funabashi_12.html
20151114_funabashi_1,2015-11-14,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F14&k_raceNo=1&k_babaCode=19,data/cache/html/20151114_funabashi_1.html
20151114_funabashi_2,2015-11-14,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F14&k_raceNo=2&k_babaCode=19,data/cache/html/20151114_funabashi_2.html
20151114_funabashi_3,2015-11-14,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F14&k_raceNo=3&k_babaCode=19,data/cache/html/20151114_funabashi_3.html
20151114_funabashi_4,2015-11-14,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F14&k_raceNo=4&k_babaCode=19,data/cache/html/20151114_funabashi_4.html
20151114_funabashi_5,2015-11-14,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F14&k_raceNo=5&k_babaCode=19,data/cache/html/20151114_funabashi_5.html
20151114_funabashi_6,2015-11-14,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F14&k_raceNo=6&k_babaCode=19,data/cache/html/20151114_funabashi_6.html
20151114_funabashi_7,2015-11-14,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2015%2F11%2F14&k_raceNo=7&k_babaCode=19,data/cache/html/20151114_funabashi_7.html
