race_id,date,track,race_no,official_url,cache_html_path
20131025_funabashi_10,2013-10-25,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F25&k_raceNo=10&k_babaCode=19,data/cache/html/20131025_funabashi_10.html
20131025_funabashi_11,2013-10-25,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F25&k_raceNo=11&k_babaCode=19,data/cache/html/20131025_funabashi_11.html
20131025_funabashi_12,2013-10-25,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F25&k_raceNo=12&k_babaCode=19,data/cache/html/20131025_funabashi_12.html
20131024_funabashi_1,2013-10-24,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F24&k_raceNo=1&k_babaCode=19,data/cache/html/20131024_funabashi_1.html
20131024_funabashi_2,2013-10-24,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F24&k_raceNo=2&k_babaCode=19,data/cache/html/20131024_funabashi_2.html
20131024_funabashi_3,2013-10-24,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F24&k_raceNo=3&k_babaCode=19,data/cache/html/20131024_funabashi_3.html
20131024_funabashi_4,2013-10-24,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F24&k_raceNo=4&k_babaCode=19,data/cache/html/20131024_funabashi_4.html
20131024_funabashi_5,2013-10-24,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F24&k_raceNo=5&k_babaCode=19,data/cache/html/20131024_funabashi_5.html
20131024_funabashi_6,2013-10-24,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F24&k_raceNo=6&k_babaCode=19,data/cache/html/20131024_funabashi_6.html
20131024_funabashi_7,2013-10-24,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F24&k_raceNo=7&k_babaCode=19,data/cache/html/20131024_funabashi_7.html
20131024_funabashi_8,2013-10-24,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F24&k_raceNo=8&k_babaCode=19,data/cache/html/20131024_funabashi_8.html
20131024_funabashi_9,2013-10-24,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F24&k_raceNo=9&k_babaCode=19,data/cache/html/20131024_funabashi_9.html
20131024_funabashi_10,2013-10-24,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F24&k_raceNo=10&k_babaCode=19,data/cache/html/20131024_funabashi_10.html
20131024_funabashi_11,2013-10-24,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F24&k_raceNo=11&k_babaCode=19,data/cache/html/20131024_funabashi_11.html
20131024_funabashi_12,2013-10-24,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F24&k_raceNo=12&k_babaCode=19,data/cache/html/20131024_funabashi_12.html
20131023_funabashi_1,2013-10-23,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F23&k_raceNo=1&k_babaCode=19,data/cache/html/20131023_funabashi_1.html
20131023_funabashi_2,2013-10-23,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F23&k_raceNo=2&k_babaCode=19,data/cache/html/20131023_funabashi_2.html
20131023_funabashi_3,2013-10-23,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F23&k_raceNo=3&k_babaCode=19,data/cache/html/20131023_funabashi_3.html
20131023_funabashi_4,2013-10-23,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F23&k_raceNo=4&k_babaCode=19,data/cache/html/20131023_funabashi_4.html
20131023_funabashi_5,2013-10-23,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F23&k_raceNo=5&k_babaCode=19,data/cache/html/20131023_funabashi_5.html
20131023_funabashi_6,2013-10-23,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F23&k_raceNo=6&k_babaCode=19,data/cache/html/20131023_funabashi_6.html
20131023_funabashi_7,2013-10-23,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F23&k_raceNo=7&k_babaCode=19,data/cache/html/20131023_funabashi_7.html
20131023_funabashi_8,2013-10-23,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F23&k_raceNo=8&k_babaCode=19,data/cache/html/20131023_funabashi_8.html
20131023_funabashi_9,2013-10-23,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F23&k_raceNo=9&k_babaCode=19,data/cache/html/20131023_funabashi_9.html
20131023_funabashi_10,2013-10-23,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F23&k_raceNo=10&k_babaCode=19,data/cache/html/20131023_funabashi_10.html
20131023_funabashi_11,2013-10-23,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F23&k_raceNo=11&k_babaCode=19,data/cache/html/20131023_funabashi_11.html
20131023_funabashi_12,2013-10-23,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F23&k_raceNo=12&k_babaCode=19,data/cache/html/20131023_funabashi_12.html
20131022_funabashi_1,2013-10-22,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F22&k_raceNo=1&k_babaCode=19,data/cache/html/20131022_funabashi_1.html
20131022_funabashi_2,2013-10-22,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F22&k_raceNo=2&k_babaCode=19,data/cache/html/20131022_funabashi_2.html
20131022_funabashi_3,2013-10-22,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F22&k_raceNo=3&k_babaCode=19,data/cache/html/20131022_funabashi_3.html
20131022_funabashi_4,2013-10-22,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F22&k_raceNo=4&k_babaCode=19,data/cache/html/20131022_funabashi_4.html
20131022_funabashi_5,2013-10-22,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F22&k_raceNo=5&k_babaCode=19,data/cache/html/20131022_funabashi_5.html
20131022_funabashi_6,2013-10-22,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F22&k_raceNo=6&k_babaCode=19,data/cache/html/20131022_funabashi_6.html
20131022_funabashi_7,2013-10-22,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F22&k_raceNo=7&k_babaCode=19,data/cache/html/20131022_funabashi_7.html
20131022_funabashi_8,2013-10-22,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F22&k_raceNo=8&k_babaCode=19,data/cache/html/20131022_funabashi_8.html
20131022_funabashi_9,2013-10-22,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F22&k_raceNo=9&k_babaCode=19,data/cache/html/20131022_funabashi_9.html
20131022_funabashi_10,2013-10-22,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F22&k_raceNo=10&k_babaCode=19,data/cache/html/20131022_funabashi_10.html
20131022_funabashi_11,2013-10-22,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F22&k_raceNo=11&k_babaCode=19,data/cache/html/20131022_funabashi_11.html
20131022_funabashi_12,2013-10-22,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F22&k_raceNo=12&k_babaCode=19,data/cache/html/20131022_funabashi_12.html
20131021_funabashi_1,2013-10-21,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F21&k_raceNo=1&k_babaCode=19,data/cache/html/20131021_funabashi_1.html
20131021_funabashi_2,2013-10-21,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F21&k_raceNo=2&k_babaCode=19,data/cache/html/20131021_funabashi_2.html
20131021_funabashi_3,2013-10-21,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F21&k_raceNo=3&k_babaCode=19,data/cache/html/20131021_funabashi_3.html
20131021_funabashi_4,2013-10-21,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F21&k_raceNo=4&k_babaCode=19,data/cache/html/20131021_funabashi_4.html
20131021_funabashi_5,2013-10-21,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F21&k_raceNo=5&k_babaCode=19,data/cache/html/20131021_funabashi_5.html
20131021_funabashi_6,2013-10-21,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F21&k_raceNo=6&k_babaCode=19,data/cache/html/20131021_funabashi_6.html
20131021_funabashi_7,2013-10-21,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F21&k_raceNo=7&k_babaCode=19,data/cache/html/20131021_funabashi_7.html
20131021_funabashi_8,2013-10-21,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F21&k_raceNo=8&k_babaCode=19,data/cache/html/20131021_funabashi_8.html
20131021_funabashi_9,2013-10-21,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F21&k_raceNo=9&k_babaCode=19,data/cache/html/20131021_funabashi_9.html
20131021_funabashi_10,2013-10-21,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F21&k_raceNo=10&k_babaCode=19,data/cache/html/20131021_funabashi_10.html
20131021_funabashi_11,2013-10-21,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F21&k_raceNo=11&k_babaCode=19,data/cache/html/20131021_funabashi_11.html
20131021_funabashi_12,2013-10-21,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F21&k_raceNo=12&k_babaCode=19,data/cache/html/20131021_funabashi_12.html
20131020_funabashi_1,2013-10-20,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F20&k_raceNo=1&k_babaCode=19,data/cache/html/20131020_funabashi_1.html
20131020_funabashi_2,2013-10-20,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F20&k_raceNo=2&k_babaCode=19,data/cache/html/20131020_funabashi_2.html
20131020_funabashi_3,2013-10-20,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F20&k_raceNo=3&k_babaCode=19,data/cache/html/20131020_funabashi_3.html
20131020_funabashi_4,2013-10-20,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F20&k_raceNo=4&k_babaCode=19,data/cache/html/20131020_funabashi_4.html
20131020_funabashi_5,2013-10-20,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F20&k_raceNo=5&k_babaCode=19,data/cache/html/20131020_funabashi_5.html
20131020_funabashi_6,2013-10-20,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F20&k_raceNo=6&k_babaCode=19,data/cache/html/20131020_funabashi_6.html
20131020_funabashi_7,2013-10-20,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F20&k_raceNo=7&k_babaCode=19,data/cache/html/20131020_funabashi_7.html
20131020_funabashi_8,2013-10-20,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F20&k_raceNo=8&k_babaCode=19,data/cache/html/20131020_funabashi_8.html
20131020_funabashi_9,2013-10-20,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F20&k_raceNo=9&k_babaCode=19,data/cache/html/20131020_funabashi_9.html
20131020_funabashi_10,2013-10-20,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F20&k_raceNo=10&k_babaCode=19,data/cache/html/20131020_funabashi_10.html
20131020_funabashi_11,2013-10-20,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F20&k_raceNo=11&k_babaCode=19,data/cache/html/20131020_funabashi_11.html
20131020_funabashi_12,2013-10-20,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F20&k_raceNo=12&k_babaCode=19,data/cache/html/20131020_funabashi_12.html
20131019_funabashi_1,2013-10-19,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F19&k_raceNo=1&k_babaCode=19,data/cache/html/20131019_funabashi_1.html
20131019_funabashi_2,2013-10-19,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F19&k_raceNo=2&k_babaCode=19,data/cache/html/20131019_funabashi_2.html
20131019_funabashi_3,2013-10-19,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F19&k_raceNo=3&k_babaCode=19,data/cache/html/20131019_funabashi_3.html
20131019_funabashi_4,2013-10-19,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F19&k_raceNo=4&k_babaCode=19,data/cache/html/20131019_funabashi_4.html
20131019_funabashi_5,2013-10-19,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F19&k_raceNo=5&k_babaCode=19,data/cache/html/20131019_funabashi_5.html
20131019_funabashi_6,2013-10-19,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F19&k_raceNo=6&k_babaCode=19,data/cache/html/20131019_funabashi_6.html
20131019_funabashi_7,2013-10-19,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2013%2F10%2F19&k_raceNo=7&k_babaCode=19,data/cache/html/20131019_funabashi_7.html
