race_id,date,track,race_no,official_url,cache_html_path
20210530_funabashi_3,2021-05-30,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F30&k_raceNo=3&k_babaCode=19,data/cache/html/20210530_funabashi_3.html
20210530_funabashi_4,2021-05-30,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F30&k_raceNo=4&k_babaCode=19,data/cache/html/20210530_funabashi_4.html
20210530_funabashi_5,2021-05-30,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F30&k_raceNo=5&k_babaCode=19,data/cache/html/20210530_funabashi_5.html
20210530_funabashi_6,2021-05-30,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F30&k_raceNo=6&k_babaCode=19,data/cache/html/20210530_funabashi_6.html
20210530_funabashi_7,2021-05-30,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F30&k_raceNo=7&k_babaCode=19,data/cache/html/20210530_funabashi_7.html
20210530_funabashi_8,2021-05-30,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F30&k_raceNo=8&k_babaCode=19,data/cache/html/20210530_funabashi_8.html
20210530_funabashi_9,2021-05-30,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F30&k_raceNo=9&k_babaCode=19,data/cache/html/20210530_funabashi_9.html
20210530_funabashi_10,2021-05-30,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F30&k_raceNo=10&k_babaCode=19,data/cache/html/20210530_funabashi_10.html
20210530_funabashi_11,2021-05-30,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F30&k_raceNo=11&k_babaCode=19,data/cache/html/20210530_funabashi_11.html
20210530_funabashi_12,2021-05-30,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F30&k_raceNo=12&k_babaCode=19,data/cache/html/20210530_funabashi_12.html
20210529_funabashi_1,2021-05-29,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F29&k_raceNo=1&k_babaCode=19,data/cache/html/20210529_funabashi_1.html
20210529_funabashi_2,2021-05-29,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F29&k_raceNo=2&k_babaCode=19,data/cache/html/20210529_funabashi_2.html
20210529_funabashi_3,2021-05-29,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F29&k_raceNo=3&k_babaCode=19,data/cache/html/20210529_funabashi_3.html
20210529_funabashi_4,2021-05-29,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F29&k_raceNo=4&k_babaCode=19,data/cache/html/20210529_funabashi_4.html
20210529_funabashi_5,2021-05-29,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F29&k_raceNo=5&k_babaCode=19,data/cache/html/20210529_funabashi_5.html
20210529_funabashi_6,2021-05-29,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F29&k_raceNo=6&k_babaCode=19,data/cache/html/20210529_funabashi_6.html
20210529_funabashi_7,2021-05-29,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F29&k_raceNo=7&k_babaCode=19,data/cache/html/20210529_funabashi_7.html
20210529_funabashi_8,2021-05-29,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F29&k_raceNo=8&k_babaCode=19,data/cache/html/20210529_funabashi_8.html
20210529_funabashi_9,2021-05-29,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F29&k_raceNo=9&k_babaCode=19,data/cache/html/20210529_funabashi_9.html
20210529_funabashi_10,2021-05-29,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F29&k_raceNo=10&k_babaCode=19,data/cache/html/20210529_funabashi_10.html
20210529_funabashi_11,2021-05-29,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F29&k_raceNo=11&k_babaCode=19,data/cache/html/20210529_funabashi_11.html
20210529_funabashi_12,2021-05-29,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F29&k_raceNo=12&k_babaCode=19,data/cache/html/20210529_funabashi_12.html
20210528_funabashi_1,2021-05-28,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F28&k_raceNo=1&k_babaCode=19,data/cache/html/20210528_funabashi_1.html
20210528_funabashi_2,2021-05-28,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F28&k_raceNo=2&k_babaCode=19,data/cache/html/20210528_funabashi_2.html
20210528_funabashi_3,2021-05-28,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F28&k_raceNo=3&k_babaCode=19,data/cache/html/20210528_funabashi_3.html
20210528_funabashi_4,2021-05-28,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F28&k_raceNo=4&k_babaCode=19,data/cache/html/20210528_funabashi_4.html
20210528_funabashi_5,2021-05-28,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F28&k_raceNo=5&k_babaCode=19,data/cache/html/20210528_funabashi_5.html
20210528_funabashi_6,2021-05-28,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F28&k_raceNo=6&k_babaCode=19,data/cache/html/20210528_funabashi_6.html
20210528_funabashi_7,2021-05-28,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F28&k_raceNo=7&k_babaCode=19,data/cache/html/20210528_funabashi_7.html
20210528_funabashi_8,2021-05-28,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F28&k_raceNo=8&k_babaCode=19,data/cache/html/20210528_funabashi_8.html
20210528_funabashi_9,2021-05-28,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F28&k_raceNo=9&k_babaCode=19,data/cache/html/20210528_funabashi_9.html
20210528_funabashi_10,2021-05-28,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F28&k_raceNo=10&k_babaCode=19,data/cache/html/20210528_funabashi_10.html
20210528_funabashi_11,2021-05-28,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F28&k_raceNo=11&k_babaCode=19,data/cache/html/20210528_funabashi_11.html
20210528_funabashi_12,2021-05-28,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F28&k_raceNo=12&k_babaCode=19,data/cache/html/20210528_funabashi_12.html
20210527_funabashi_1,2021-05-27,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F27&k_raceNo=1&k_babaCode=19,data/cache/html/20210527_funabashi_1.html
20210527_funabashi_2,2021-05-27,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F27&k_raceNo=2&k_babaCode=19,data/cache/html/20210527_funabashi_2.html
20210527_funabashi_3,2021-05-27,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F27&k_raceNo=3&k_babaCode=19,data/cache/html/20210527_funabashi_3.html
20210527_funabashi_4,2021-05-27,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F27&k_raceNo=4&k_babaCode=19,data/cache/html/20210527_funabashi_4.html
20210527_funabashi_5,2021-05-27,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F27&k_raceNo=5&k_babaCode=19,data/cache/html/20210527_funabashi_5.html
20210527_funabashi_6,2021-05-27,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F27&k_raceNo=6&k_babaCode=19,data/cache/html/20210527_funabashi_6.html
20210527_funabashi_7,2021-05-27,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F27&k_raceNo=7&k_babaCode=19,data/cache/html/20210527_funabashi_7.html
20210527_funabashi_8,2021-05-27,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F27&k_raceNo=8&k_babaCode=19,data/cache/html/20210527_funabashi_8.html
20210527_funabashi_9,2021-05-27,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F27&k_raceNo=9&k_babaCode=19,data/cache/html/20210527_funabashi_9.html
20210527_funabashi_10,2021-05-27,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F27&k_raceNo=10&k_babaCode=19,data/cache/html/20210527_funabashi_10.html
20210527_funabashi_11,2021-05-27,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F27&k_raceNo=11&k_babaCode=19,data/cache/html/20210527_funabashi_11.html
20210527_funabashi_12,2021-05-27,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F27&k_raceNo=12&k_babaCode=19,data/cache/html/20210527_funabashi_12.html
20210526_funabashi_1,2021-05-26,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F26&k_raceNo=1&k_babaCode=19,data/cache/html/20210526_funabashi_1.html
20210526_funabashi_2,2021-05-26,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F26&k_raceNo=2&k_babaCode=19,data/cache/html/20210526_funabashi_2.html
20210526_funabashi_3,2021-05-26,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F26&k_raceNo=3&k_babaCode=19,data/cache/html/20210526_funabashi_3.html
20210526_funabashi_4,2021-05-26,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F26&k_raceNo=4&k_babaCode=19,data/cache/html/20210526_funabashi_4.html
20210526_funabashi_5,2021-05-26,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F26&k_raceNo=5&k_babaCode=19,data/cache/html/20210526_funabashi_5.html
20210526_funabashi_6,2021-05-26,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F26&k_raceNo=6&k_babaCode=19,data/cache/html/20210526_funabashi_6.html
20210526_funabashi_7,2021-05-26,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F26&k_raceNo=7&k_babaCode=19,data/cache/html/20210526_funabashi_7.html
20210526_funabashi_8,2021-05-26,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F26&k_raceNo=8&k_babaCode=19,data/cache/html/20210526_funabashi_8.html
20210526_funabashi_9,2021-05-26,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F26&k_raceNo=9&k_babaCode=19,data/cache/html/20210526_funabashi_9.html
20210526_funabashi_10,2021-05-26,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F26&k_raceNo=10&k_babaCode=19,data/cache/html/20210526_funabashi_10.html
20210526_funabashi_11,2021-05-26,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F26&k_raceNo=11&k_babaCode=19,data/cache/html/20210526_funabashi_11.html
20210526_funabashi_12,2021-05-26,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F26&k_raceNo=12&k_babaCode=19,data/cache/html/20210526_funabashi_12.html
20210525_funabashi_1,2021-05-25,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F25&k_raceNo=1&k_babaCode=19,data/cache/html/20210525_funabashi_1.html
20210525_funabashi_2,2021-05-25,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F25&k_raceNo=2&k_babaCode=19,data/cache/html/20210525_funabashi_2.html
20210525_funabashi_3,2021-05-25,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F25&k_raceNo=3&k_babaCode=19,data/cache/html/20210525_funabashi_3.html
20210525_funabashi_4,2021-05-25,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F25&k_raceNo=4&k_babaCode=19,data/cache/html/20210525_funabashi_4.html
20210525_funabashi_5,2021-05-25,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F25&k_raceNo=5&k_babaCode=19,data/cache/html/20210525_funabashi_5.html
20210525_funabashi_6,2021-05-25,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F25&k_raceNo=6&k_babaCode=19,data/cache/html/20210525_funabashi_6.html
20210525_funabashi_7,2021-05-25,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F25&k_raceNo=7&k_babaCode=19,data/cache/html/20210525_funabashi_7.html
20210525_funabashi_8,2021-05-25,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F25&k_raceNo=8&k_babaCode=19,data/cache/html/20210525_funabashi_8.html
20210525_funabashi_9,2021-05-25,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F25&k_raceNo=9&k_babaCode=19,data/cache/html/20210525_funabashi_9.html
20210525_funabashi_10,2021-05-25,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F25&k_raceNo=10&k_babaCode=19,data/cache/html/20210525_funabashi_10.html
20210525_funabashi_11,2021-05-25,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F25&k_raceNo=11&k_babaCode=19,data/cache/html/20210525_funabashi_11.html
20210525_funabashi_12,2021-05-25,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F25&k_raceNo=12&k_babaCode=19,data/cache/html/20210525_funabashi_12.html
20210524_funabashi_1,2021-05-24,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F24&k_raceNo=1&k_babaCode=19,data/cache/html/20210524_funabashi_1.html
20210524_funabashi_2,2021-05-24,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F24&k_raceNo=2&k_babaCode=19,data/cache/html/20210524_funabashi_2.html
20210524_funabashi_3,2021-05-24,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F24&k_raceNo=3&k_babaCode=19,data/cache/html/20210524_funabashi_3.html
20210524_funabashi_4,2021-05-24,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F24&k_raceNo=4&k_babaCode=19,data/cache/html/20210524_funabashi_4.html
20210524_funabashi_5,2021-05-24,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F24&k_raceNo=5&k_babaCode=19,data/cache/html/20210524_funabashi_5.html
20210524_funabashi_6,2021-05-24,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F24&k_raceNo=6&k_babaCode=19,data/cache/html/20210524_funabashi_6.html
20210524_funabashi_7,2021-05-24,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F24&k_raceNo=7&k_babaCode=19,data/cache/html/20210524_funabashi_7.html
20210524_funabashi_8,2021-05-24,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F24&k_raceNo=8&k_babaCode=19,data/cache/html/20210524_funabashi_8.html
20210524_funabashi_9,2021-05-24,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F24&k_raceNo=9&k_babaCode=19,data/cache/html/20210524_funabashi_9.html
20210524_funabashi_10,2021-05-24,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F24&k_raceNo=10&k_babaCode=19,data/cache/html/20210524_funabashi_10.html
20210524_funabashi_11,2021-05-24,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F24&k_raceNo=11&k_babaCode=19,data/cache/html/20210524_funabashi_11.html
20210524_funabashi_12,2021-05-24,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F24&k_raceNo=12&k_babaCode=19,data/cache/html/20210524_funabashi_12.html
20210523_funabashi_1,2021-05-23,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F23&k_raceNo=1&k_babaCode=19,data/cache/html/20210523_funabashi_1.html
20210523_funabashi_2,2021-05-23,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F23&k_raceNo=2&k_babaCode=19,data/cache/html/20210523_funabashi_2.html
20210523_funabashi_3,2021-05-23,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F23&k_raceNo=3&k_babaCode=19,data/cache/html/20210523_funabashi_3.html
20210523_funabashi_4,2021-05-23,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F23&k_raceNo=4&k_babaCode=19,data/cache/html/20210523_funabashi_4.html
20210523_funabashi_5,2021-05-23,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F23&k_raceNo=5&k_babaCode=19,data/cache/html/20210523_funabashi_5.html
20210523_funabashi_6,2021-05-23,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F23&k_raceNo=6&k_babaCode=19,data/cache/html/20210523_funabashi_6.html
20210523_funabashi_7,2021-05-23,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F23&k_raceNo=7&k_babaCode=19,data/cache/html/20210523_funabashi_7.html
20210523_funabashi_8,2021-05-23,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F23&k_raceNo=8&k_babaCode=19,data/cache/html/20210523_funabashi_8.html
20210523_funabashi_9,2021-05-23,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F23&k_raceNo=9&k_babaCode=19,data/cache/html/20210523_funabashi_9.html
20210523_funabashi_10,2021-05-23,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F23&k_raceNo=10&k_babaCode=19,data/cache/html/20210523_funabashi_10.html
20210523_funabashi_11,2021-05-23,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F23&k_raceNo=11&k_babaCode=19,data/cache/html/20210523_funabashi_11.html
20210523_funabashi_12,2021-05-23,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F23&k_raceNo=12&k_babaCode=19,data/cache/html/20210523_funabashi_12.html
20210522_funabashi_1,2021-05-22,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F22&k_raceNo=1&k_babaCode=19,data/cache/html/20210522_funabashi_1.html
20210522_funabashi_2,2021-05-22,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F22&k_raceNo=2&k_babaCode=19,data/cache/html/20210522_funabashi_2.html
20210522_funabashi_3,2021-05-22,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F22&k_raceNo=3&k_babaCode=19,data/cache/html/20210522_funabashi_3.html
20210522_funabashi_4,2021-05-22,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F22&k_raceNo=4&k_babaCode=19,data/cache/html/20210522_funabashi_4.html
20210522_funabashi_5,2021-05-22,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F22&k_raceNo=5&k_babaCode=19,data/cache/html/20210522_funabashi_5.html
20210522_funabashi_6,2021-05-22,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F22&k_raceNo=6&k_babaCode=19,data/cache/html/20210522_funabashi_6.html
20210522_funabashi_7,2021-05-22,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2021%2F05%2F22&k_raceNo=7&k_babaCode=19,data/cache/html/20210522_funabashi_7.html
