race_id,date,track,race_no,official_url,cache_html_path
19991016_funabashi_10,1999-10-16,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F16&k_raceNo=10&k_babaCode=19,data/cache/html/19991016_funabashi_10.html
19991016_funabashi_11,1999-10-16,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F16&k_raceNo=11&k_babaCode=19,data/cache/html/19991016_funabashi_11.html
19991016_funabashi_12,1999-10-16,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F16&k_raceNo=12&k_babaCode=19,data/cache/html/19991016_funabashi_12.html
19991015_funabashi_1,1999-10-15,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F15&k_raceNo=1&k_babaCode=19,data/cache/html/19991015_funabashi_1.html
19991015_funabashi_2,1999-10-15,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F15&k_raceNo=2&k_babaCode=19,data/cache/html/19991015_funabashi_2.html
19991015_funabashi_3,1999-10-15,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F15&k_raceNo=3&k_babaCode=19,data/cache/html/19991015_funabashi_3.html
19991015_funabashi_4,1999-10-15,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F15&k_raceNo=4&k_babaCode=19,data/cache/html/19991015_funabashi_4.html
19991015_funabashi_5,1999-10-15,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F15&k_raceNo=5&k_babaCode=19,data/cache/html/19991015_funabashi_5.html
19991015_funabashi_6,1999-10-15,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F15&k_raceNo=6&k_babaCode=19,data/cache/html/19991015_funabashi_6.html
19991015_funabashi_7,1999-10-15,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F15&k_raceNo=7&k_babaCode=19,data/cache/html/19991015_funabashi_7.html
19991015_funabashi_8,1999-10-15,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F15&k_raceNo=8&k_babaCode=19,data/cache/html/19991015_funabashi_8.html
19991015_funabashi_9,1999-10-15,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F15&k_raceNo=9&k_babaCode=19,data/cache/html/19991015_funabashi_9.html
19991015_funabashi_10,1999-10-15,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F15&k_raceNo=10&k_babaCode=19,data/cache/html/19991015_funabashi_10.html
19991015_funabashi_11,1999-10-15,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F15&k_raceNo=11&k_babaCode=19,data/cache/html/19991015_funabashi_11.html
19991015_funabashi_12,1999-10-15,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F15&k_raceNo=12&k_babaCode=19,data/cache/html/19991015_funabashi_12.html
19991014_funabashi_1,1999-10-14,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F14&k_raceNo=1&k_babaCode=19,data/cache/html/19991014_funabashi_1.html
19991014_funabashi_2,1999-10-14,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F14&k_raceNo=2&k_babaCode=19,data/cache/html/19991014_funabashi_2.html
19991014_funabashi_3,1999-10-14,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F14&k_raceNo=3&k_babaCode=19,data/cache/html/19991014_funabashi_3.html
19991014_funabashi_4,1999-10-14,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F14&k_raceNo=4&k_babaCode=19,data/cache/html/19991014_funabashi_4.html
19991014_funabashi_5,1999-10-14,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F14&k_raceNo=5&k_babaCode=19,data/cache/html/19991014_funabashi_5.html
19991014_funabashi_6,1999-10-14,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F14&k_raceNo=6&k_babaCode=19,data/cache/html/19991014_funabashi_6.html
19991014_funabashi_7,1999-10-14,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F14&k_raceNo=7&k_babaCode=19,data/cache/html/19991014_funabashi_7.html
19991014_funabashi_8,1999-10-14,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F14&k_raceNo=8&k_babaCode=19,data/cache/html/19991014_funabashi_8.html
19991014_funabashi_9,1999-10-14,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F14&k_raceNo=9&k_babaCode=19,data/cache/html/19991014_funabashi_9.html
19991014_funabashi_10,1999-10-14,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F14&k_raceNo=10&k_babaCode=19,data/cache/html/19991014_funabashi_10.html
19991014_funabashi_11,1999-10-14,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F14&k_raceNo=11&k_babaCode=19,data/cache/html/19991014_funabashi_11.html
19991014_funabashi_12,1999-10-14,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F14&k_raceNo=12&k_babaCode=19,data/cache/html/19991014_funabashi_12.html
19991013_funabashi_1,1999-10-13,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F13&k_raceNo=1&k_babaCode=19,data/cache/html/19991013_funabashi_1.html
19991013_funabashi_2,1999-10-13,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F13&k_raceNo=2&k_babaCode=19,data/cache/html/19991013_funabashi_2.html
19991013_funabashi_3,1999-10-13,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F13&k_raceNo=3&k_babaCode=19,data/cache/html/19991013_funabashi_3.html
19991013_funabashi_4,1999-10-13,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F13&k_raceNo=4&k_babaCode=19,data/cache/html/19991013_funabashi_4.html
19991013_funabashi_5,1999-10-13,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F13&k_raceNo=5&k_babaCode=19,data/cache/html/19991013_funabashi_5.html
19991013_funabashi_6,1999-10-13,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F13&k_raceNo=6&k_babaCode=19,data/cache/html/19991013_funabashi_6.html
19991013_funabashi_7,1999-10-13,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F13&k_raceNo=7&k_babaCode=19,data/cache/html/19991013_funabashi_7.html
19991013_funabashi_8,1999-10-13,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F13&k_raceNo=8&k_babaCode=19,data/cache/html/19991013_funabashi_8.html
19991013_funabashi_9,1999-10-13,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F13&k_raceNo=9&k_babaCode=19,data/cache/html/19991013_funabashi_9.html
19991013_funabashi_10,1999-10-13,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F13&k_raceNo=10&k_babaCode=19,data/cache/html/19991013_funabashi_10.html
19991013_funabashi_11,1999-10-13,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F13&k_raceNo=11&k_babaCode=19,data/cache/html/19991013_funabashi_11.html
19991013_funabashi_12,1999-10-13,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F13&k_raceNo=12&k_babaCode=19,data/cache/html/19991013_funabashi_12.html
19991012_funabashi_1,1999-10-12,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F12&k_raceNo=1&k_babaCode=19,data/cache/html/19991012_funabashi_1.html
19991012_funabashi_2,1999-10-12,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F12&k_raceNo=2&k_babaCode=19,data/cache/html/19991012_funabashi_2.html
19991012_funabashi_3,1999-10-12,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F12&k_raceNo=3&k_babaCode=19,data/cache/html/19991012_funabashi_3.html
19991012_funabashi_4,1999-10-12,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F12&k_raceNo=4&k_babaCode=19,data/cache/html/19991012_funabashi_4.html
19991012_funabashi_5,1999-10-12,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F12&k_raceNo=5&k_babaCode=19,data/cache/html/19991012_funabashi_5.html
19991012_funabashi_6,1999-10-12,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F12&k_raceNo=6&k_babaCode=19,data/cache/html/19991012_funabashi_6.html
19991012_funabashi_7,1999-10-12,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F12&k_raceNo=7&k_babaCode=19,data/cache/html/19991012_funabashi_7.html
19991012_funabashi_8,1999-10-12,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F12&k_raceNo=8&k_babaCode=19,data/cache/html/19991012_funabashi_8.html
19991012_funabashi_9,1999-10-12,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F12&k_raceNo=9&k_babaCode=19,data/cache/html/19991012_funabashi_9.html
19991012_funabashi_10,1999-10-12,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F12&k_raceNo=10&k_babaCode=19,data/cache/html/19991012_funabashi_10.html
19991012_funabashi_11,1999-10-12,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F12&k_raceNo=11&k_babaCode=19,data/cache/html/19991012_funabashi_11.html
19991012_funabashi_12,1999-10-12,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F12&k_raceNo=12&k_babaCode=19,data/cache/html/19991012_funabashi_12.html
19991011_funabashi_1,1999-10-11,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F11&k_raceNo=1&k_babaCode=19,data/cache/html/19991011_funabashi_1.html
19991011_funabashi_2,1999-10-11,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F11&k_raceNo=2&k_babaCode=19,data/cache/html/19991011_funabashi_2.html
19991011_funabashi_3,1999-10-11,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F11&k_raceNo=3&k_babaCode=19,data/cache/html/19991011_funabashi_3.html
19991011_funabashi_4,1999-10-11,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F11&k_raceNo=4&k_babaCode=19,data/cache/html/19991011_funabashi_4.html
19991011_funabashi_5,1999-10-11,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F11&k_raceNo=5&k_babaCode=19,data/cache/html/19991011_funabashi_5.html
19991011_funabashi_6,1999-10-11,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F11&k_raceNo=6&k_babaCode=19,data/cache/html/19991011_funabashi_6.html
19991011_funabashi_7,1999-10-11,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F11&k_raceNo=7&k_babaCode=19,data/cache/html/19991011_funabashi_7.html
19991011_funabashi_8,1999-10-11,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F11&k_raceNo=8&k_babaCode=19,data/cache/html/19991011_funabashi_8.html
19991011_funabashi_9,1999-10-11,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F11&k_raceNo=9&k_babaCode=19,data/cache/html/19991011_funabashi_9.html
19991011_funabashi_10,1999-10-11,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F11&k_raceNo=10&k_babaCode=19,data/cache/html/19991011_funabashi_10.html
19991011_funabashi_11,1999-10-11,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F11&k_raceNo=11&k_babaCode=19,data/cache/html/19991011_funabashi_11.html
19991011_funabashi_12,1999-10-11,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F11&k_raceNo=12&k_babaCode=19,data/cache/html/19991011_funabashi_12.html
19991010_funabashi_1,1999-10-10,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F10&k_raceNo=1&k_babaCode=19,data/cache/html/19991010_funabashi_1.html
19991010_funabashi_2,1999-10-10,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F10&k_raceNo=2&k_babaCode=19,data/cache/html/19991010_funabashi_2.html
19991010_funabashi_3,1999-10-10,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F10&k_raceNo=3&k_babaCode=19,data/cache/html/19991010_funabashi_3.html
19991010_funabashi_4,1999-10-10,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F10&k_raceNo=4&k_babaCode=19,data/cache/html/19991010_funabashi_4.html
19991010_funabashi_5,1999-10-10,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F10&k_raceNo=5&k_babaCode=19,data/cache/html/19991010_funabashi_5.html
19991010_funabashi_6,1999-10-10,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F10&k_raceNo=6&k_babaCode=19,data/cache/html/19991010_funabashi_6.html
19991010_funabashi_7,1999-10-10,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F10&k_raceNo=7&k_babaCode=19,data/cache/html/19991010_funabashi_7.html
19991010_funabashi_8,1999-10-10,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F10&k_raceNo=8&k_babaCode=19,data/cache/html/19991010_funabashi_8.html
19991010_funabashi_9,1999-10-10,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F10&k_raceNo=9&k_babaCode=19,data/cache/html/19991010_funabashi_9.html
19991010_funabashi_10,1999-10-10,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F10&k_raceNo=10&k_babaCode=19,data/cache/html/19991010_funabashi_10.html
19991010_funabashi_11,1999-10-10,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F10&k_raceNo=11&k_babaCode=19,data/cache/html/19991010_funabashi_11.html
19991010_funabashi_12,1999-10-10,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F10&k_raceNo=12&k_babaCode=19,data/cache/html/19991010_funabashi_12.html
19991009_funabashi_1,1999-10-09,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F09&k_raceNo=1&k_babaCode=19,data/cache/html/19991009_funabashi_1.html
19991009_funabashi_2,1999-10-09,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F09&k_raceNo=2&k_babaCode=19,data/cache/html/19991009_funabashi_2.html
19991009_funabashi_3,1999-10-09,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F09&k_raceNo=3&k_babaCode=19,data/cache/html/19991009_funabashi_3.html
19991009_funabashi_4,1999-10-09,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F09&k_raceNo=4&k_babaCode=19,data/cache/html/19991009_funabashi_4.html
19991009_funabashi_5,1999-10-09,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F09&k_raceNo=5&k_babaCode=19,data/cache/html/19991009_funabashi_5.html
19991009_funabashi_6,1999-10-09,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F09&k_raceNo=6&k_babaCode=19,data/cache/html/19991009_funabashi_6.html
19991009_funabashi_7,1999-10-09,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1999%2F10%2F09&k_raceNo=7&k_babaCode=19,data/cache/html/19991009_funabashi_7.html
