race_id,date,track,race_no,official_url,cache_html_path
20241007_kawasaki_8,2024-10-07,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F07&k_raceNo=8&k_babaCode=21,data/cache/html/20241007_kawasaki_8.html
20241007_kawasaki_9,2024-10-07,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F07&k_raceNo=9&k_babaCode=21,data/cache/html/20241007_kawasaki_9.html
20241007_kawasaki_10,2024-10-07,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F07&k_raceNo=10&k_babaCode=21,data/cache/html/20241007_kawasaki_10.html
20241007_kawasaki_11,2024-10-07,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F07&k_raceNo=11&k_babaCode=21,data/cache/html/20241007_kawasaki_11.html
20241007_kawasaki_12,2024-10-07,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F07&k_raceNo=12&k_babaCode=21,data/cache/html/20241007_kawasaki_12.html
20241008_kawasaki_1,2024-10-08,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F08&k_raceNo=1&k_babaCode=21,data/cache/html/20241008_kawasaki_1.html
20241008_kawasaki_2,2024-10-08,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F08&k_raceNo=2&k_babaCode=21,data/cache/html/20241008_kawasaki_2.html
20241008_kawasaki_3,2024-10-08,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F08&k_raceNo=3&k_babaCode=21,data/cache/html/20241008_kawasaki_3.html
20241008_kawasaki_4,2024-10-08,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F08&k_raceNo=4&k_babaCode=21,data/cache/html/20241008_kawasaki_4.html
20241008_kawasaki_5,2024-10-08,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F08&k_raceNo=5&k_babaCode=21,data/cache/html/20241008_kawasaki_5.html
20241008_kawasaki_6,2024-10-08,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F08&k_raceNo=6&k_babaCode=21,data/cache/html/20241008_kawasaki_6.html
20241008_kawasaki_7,2024-10-08,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F08&k_raceNo=7&k_babaCode=21,data/cache/html/20241008_kawasaki_7.html
20241008_kawasaki_8,2024-10-08,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F08&k_raceNo=8&k_babaCode=21,data/cache/html/20241008_kawasaki_8.html
20241008_kawasaki_9,2024-10-08,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F08&k_raceNo=9&k_babaCode=21,data/cache/html/20241008_kawasaki_9.html
20241008_kawasaki_10,2024-10-08,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F08&k_raceNo=10&k_babaCode=21,data/cache/html/20241008_kawasaki_10.html
20241008_kawasaki_11,2024-10-08,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F08&k_raceNo=11&k_babaCode=21,data/cache/html/20241008_kawasaki_11.html
20241008_kawasaki_12,2024-10-08,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F08&k_raceNo=12&k_babaCode=21,data/cache/html/20241008_kawasaki_12.html
20241009_kawasaki_1,2024-10-09,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F09&k_raceNo=1&k_babaCode=21,data/cache/html/20241009_kawasaki_1.html
20241009_kawasaki_2,2024-10-09,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F09&k_raceNo=2&k_babaCode=21,data/cache/html/20241009_kawasaki_2.html
20241009_kawasaki_3,2024-10-09,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F09&k_raceNo=3&k_babaCode=21,data/cache/html/20241009_kawasaki_3.html
20241009_kawasaki_4,2024-10-09,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F09&k_raceNo=4&k_babaCode=21,data/cache/html/20241009_kawasaki_4.html
20241009_kawasaki_5,2024-10-09,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F09&k_raceNo=5&k_babaCode=21,data/cache/html/20241009_kawasaki_5.html
20241009_kawasaki_6,2024-10-09,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F09&k_raceNo=6&k_babaCode=21,data/cache/html/20241009_kawasaki_6.html
20241009_kawasaki_7,2024-10-09,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F09&k_raceNo=7&k_babaCode=21,data/cache/html/20241009_kawasaki_7.html
20241009_kawasaki_8,2024-10-09,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F09&k_raceNo=8&k_babaCode=21,data/cache/html/20241009_kawasaki_8.html
20241009_kawasaki_9,2024-10-09,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F09&k_raceNo=9&k_babaCode=21,data/cache/html/20241009_kawasaki_9.html
20241009_kawasaki_10,2024-10-09,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F09&k_raceNo=10&k_babaCode=21,data/cache/html/20241009_kawasaki_10.html
20241009_kawasaki_11,2024-10-09,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F09&k_raceNo=11&k_babaCode=21,data/cache/html/20241009_kawasaki_11.html
20241009_kawasaki_12,2024-10-09,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F09&k_raceNo=12&k_babaCode=21,data/cache/html/20241009_kawasaki_12.html
20241010_kawasaki_1,2024-10-10,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F10&k_raceNo=1&k_babaCode=21,data/cache/html/20241010_kawasaki_1.html
20241010_kawasaki_2,2024-10-10,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F10&k_raceNo=2&k_babaCode=21,data/cache/html/20241010_kawasaki_2.html
20241010_kawasaki_3,2024-10-10,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F10&k_raceNo=3&k_babaCode=21,data/cache/html/20241010_kawasaki_3.html
20241010_kawasaki_4,2024-10-10,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F10&k_raceNo=4&k_babaCode=21,data/cache/html/20241010_kawasaki_4.html
20241010_kawasaki_5,2024-10-10,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F10&k_raceNo=5&k_babaCode=21,data/cache/html/20241010_kawasaki_5.html
20241010_kawasaki_6,2024-10-10,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F10&k_raceNo=6&k_babaCode=21,data/cache/html/20241010_kawasaki_6.html
20241010_kawasaki_7,2024-10-10,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F10&k_raceNo=7&k_babaCode=21,data/cache/html/20241010_kawasaki_7.html
20241010_kawasaki_8,2024-10-10,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F10&k_raceNo=8&k_babaCode=21,data/cache/html/20241010_kawasaki_8.html
20241010_kawasaki_9,2024-10-10,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F10&k_raceNo=9&k_babaCode=21,data/cache/html/20241010_kawasaki_9.html
20241010_kawasaki_10,2024-10-10,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F10&k_raceNo=10&k_babaCode=21,data/cache/html/20241010_kawasaki_10.html
20241010_kawasaki_11,2024-10-10,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F10&k_raceNo=11&k_babaCode=21,data/cache/html/20241010_kawasaki_11.html
20241010_kawasaki_12,2024-10-10,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F10&k_raceNo=12&k_babaCode=21,data/cache/html/20241010_kawasaki_12.html
20241011_kawasaki_1,2024-10-11,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F11&k_raceNo=1&k_babaCode=21,data/cache/html/20241011_kawasaki_1.html
20241011_kawasaki_2,2024-10-11,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F11&k_raceNo=2&k_babaCode=21,data/cache/html/20241011_kawasaki_2.html
20241011_kawasaki_3,2024-10-11,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F11&k_raceNo=3&k_babaCode=21,data/cache/html/20241011_kawasaki_3.html
20241011_kawasaki_4,2024-10-11,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F11&k_raceNo=4&k_babaCode=21,data/cache/html/20241011_kawasaki_4.html
20241011_kawasaki_5,2024-10-11,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F11&k_raceNo=5&k_babaCode=21,data/cache/html/20241011_kawasaki_5.html
20241011_kawasaki_6,2024-10-11,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F11&k_raceNo=6&k_babaCode=21,data/cache/html/20241011_kawasaki_6.html
20241011_kawasaki_7,2024-10-11,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F11&k_raceNo=7&k_babaCode=21,data/cache/html/20241011_kawasaki_7.html
20241011_kawasaki_8,2024-10-11,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F11&k_raceNo=8&k_babaCode=21,data/cache/html/20241011_kawasaki_8.html
20241011_kawasaki_9,2024-10-11,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F11&k_raceNo=9&k_babaCode=21,data/cache/html/20241011_kawasaki_9.html
20241011_kawasaki_10,2024-10-11,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F11&k_raceNo=10&k_babaCode=21,data/cache/html/20241011_kawasaki_10.html
20241011_kawasaki_11,2024-10-11,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F11&k_raceNo=11&k_babaCode=21,data/cache/html/20241011_kawasaki_11.html
20241011_kawasaki_12,2024-10-11,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F10%2F11&k_raceNo=12&k_babaCode=21,data/cache/html/20241011_kawasaki_12.html
20240902_kawasaki_1,2024-09-02,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F02&k_raceNo=1&k_babaCode=21,data/cache/html/20240902_kawasaki_1.html
20240902_kawasaki_2,2024-09-02,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F02&k_raceNo=2&k_babaCode=21,data/cache/html/20240902_kawasaki_2.html
20240902_kawasaki_3,2024-09-02,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F02&k_raceNo=3&k_babaCode=21,data/cache/html/20240902_kawasaki_3.html
20240902_kawasaki_4,2024-09-02,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F02&k_raceNo=4&k_babaCode=21,data/cache/html/20240902_kawasaki_4.html
20240902_kawasaki_5,2024-09-02,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F02&k_raceNo=5&k_babaCode=21,data/cache/html/20240902_kawasaki_5.html
20240902_kawasaki_6,2024-09-02,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F02&k_raceNo=6&k_babaCode=21,data/cache/html/20240902_kawasaki_6.html
20240902_kawasaki_7,2024-09-02,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F02&k_raceNo=7&k_babaCode=21,data/cache/html/20240902_kawasaki_7.html
20240902_kawasaki_8,2024-09-02,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F02&k_raceNo=8&k_babaCode=21,data/cache/html/20240902_kawasaki_8.html
20240902_kawasaki_9,2024-09-02,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F02&k_raceNo=9&k_babaCode=21,data/cache/html/20240902_kawasaki_9.html
20240902_kawasaki_10,2024-09-02,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F02&k_raceNo=10&k_babaCode=21,data/cache/html/20240902_kawasaki_10.html
20240902_kawasaki_11,2024-09-02,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F02&k_raceNo=11&k_babaCode=21,data/cache/html/20240902_kawasaki_11.html
20240902_kawasaki_12,2024-09-02,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F02&k_raceNo=12&k_babaCode=21,data/cache/html/20240902_kawasaki_12.html
20240903_kawasaki_1,2024-09-03,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F03&k_raceNo=1&k_babaCode=21,data/cache/html/20240903_kawasaki_1.html
20240903_kawasaki_2,2024-09-03,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F03&k_raceNo=2&k_babaCode=21,data/cache/html/20240903_kawasaki_2.html
20240903_kawasaki_3,2024-09-03,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F03&k_raceNo=3&k_babaCode=21,data/cache/html/20240903_kawasaki_3.html
20240903_kawasaki_4,2024-09-03,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F03&k_raceNo=4&k_babaCode=21,data/cache/html/20240903_kawasaki_4.html
20240903_kawasaki_5,2024-09-03,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F03&k_raceNo=5&k_babaCode=21,data/cache/html/20240903_kawasaki_5.html
20240903_kawasaki_6,2024-09-03,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F03&k_raceNo=6&k_babaCode=21,data/cache/html/20240903_kawasaki_6.html
20240903_kawasaki_7,2024-09-03,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F03&k_raceNo=7&k_babaCode=21,data/cache/html/20240903_kawasaki_7.html
20240903_kawasaki_8,2024-09-03,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F03&k_raceNo=8&k_babaCode=21,data/cache/html/20240903_kawasaki_8.html
20240903_kawasaki_9,2024-09-03,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F03&k_raceNo=9&k_babaCode=21,data/cache/html/20240903_kawasaki_9.html
20240903_kawasaki_10,2024-09-03,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F03&k_raceNo=10&k_babaCode=21,data/cache/html/20240903_kawasaki_10.html
20240903_kawasaki_11,2024-09-03,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F03&k_raceNo=11&k_babaCode=21,data/cache/html/20240903_kawasaki_11.html
20240903_kawasaki_12,2024-09-03,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F03&k_raceNo=12&k_babaCode=21,data/cache/html/20240903_kawasaki_12.html
20240904_kawasaki_1,2024-09-04,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F04&k_raceNo=1&k_babaCode=21,data/cache/html/20240904_kawasaki_1.html
20240904_kawasaki_2,2024-09-04,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F04&k_raceNo=2&k_babaCode=21,data/cache/html/20240904_kawasaki_2.html
20240904_kawasaki_3,2024-09-04,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F04&k_raceNo=3&k_babaCode=21,data/cache/html/20240904_kawasaki_3.html
20240904_kawasaki_4,2024-09-04,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F04&k_raceNo=4&k_babaCode=21,data/cache/html/20240904_kawasaki_4.html
20240904_kawasaki_5,2024-09-04,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F04&k_raceNo=5&k_babaCode=21,data/cache/html/20240904_kawasaki_5.html
20240904_kawasaki_6,2024-09-04,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F04&k_raceNo=6&k_babaCode=21,data/cache/html/20240904_kawasaki_6.html
20240904_kawasaki_7,2024-09-04,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F04&k_raceNo=7&k_babaCode=21,data/cache/html/20240904_kawasaki_7.html
20240904_kawasaki_8,2024-09-04,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F04&k_raceNo=8&k_babaCode=21,data/cache/html/20240904_kawasaki_8.html
20240904_kawasaki_9,2024-09-04,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F04&k_raceNo=9&k_babaCode=21,data/cache/html/20240904_kawasaki_9.html
20240904_kawasaki_10,2024-09-04,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F04&k_raceNo=10&k_babaCode=21,data/cache/html/20240904_kawasaki_10.html
20240904_kawasaki_11,2024-09-04,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F04&k_raceNo=11&k_babaCode=21,data/cache/html/20240904_kawasaki_11.html
20240904_kawasaki_12,2024-09-04,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F04&k_raceNo=12&k_babaCode=21,data/cache/html/20240904_kawasaki_12.html
20240905_kawasaki_1,2024-09-05,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F05&k_raceNo=1&k_babaCode=21,data/cache/html/20240905_kawasaki_1.html
20240905_kawasaki_2,2024-09-05,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F05&k_raceNo=2&k_babaCode=21,data/cache/html/20240905_kawasaki_2.html
20240905_kawasaki_3,2024-09-05,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F05&k_raceNo=3&k_babaCode=21,data/cache/html/20240905_kawasaki_3.html
20240905_kawasaki_4,2024-09-05,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2024%2F09%2F05&k_raceNo=4&k_babaCode=21,data/cache/html/20240905_kawasaki_4.html
