race_id,date,track,race_no,official_url,cache_html_path
20070103_kawasaki_6,2007-01-03,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F03&k_raceNo=6&k_babaCode=21,data/cache/html/20070103_kawasaki_6.html
20070103_kawasaki_7,2007-01-03,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F03&k_raceNo=7&k_babaCode=21,data/cache/html/20070103_kawasaki_7.html
20070103_kawasaki_8,2007-01-03,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F03&k_raceNo=8&k_babaCode=21,data/cache/html/20070103_kawasaki_8.html
20070103_kawasaki_9,2007-01-03,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F03&k_raceNo=9&k_babaCode=21,data/cache/html/20070103_kawasaki_9.html
20070103_kawasaki_10,2007-01-03,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F03&k_raceNo=10&k_babaCode=21,data/cache/html/20070103_kawasaki_10.html
20070103_kawasaki_11,2007-01-03,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F03&k_raceNo=11&k_babaCode=21,data/cache/html/20070103_kawasaki_11.html
20070103_kawasaki_12,2007-01-03,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F03&k_raceNo=12&k_babaCode=21,data/cache/html/20070103_kawasaki_12.html
20070104_kawasaki_1,2007-01-04,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F04&k_raceNo=1&k_babaCode=21,data/cache/html/20070104_kawasaki_1.html
20070104_kawasaki_2,2007-01-04,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F04&k_raceNo=2&k_babaCode=21,data/cache/html/20070104_kawasaki_2.html
20070104_kawasaki_3,2007-01-04,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F04&k_raceNo=3&k_babaCode=21,data/cache/html/20070104_kawasaki_3.html
20070104_kawasaki_4,2007-01-04,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F04&k_raceNo=4&k_babaCode=21,data/cache/html/20070104_kawasaki_4.html
20070104_kawasaki_5,2007-01-04,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F04&k_raceNo=5&k_babaCode=21,data/cache/html/20070104_kawasaki_5.html
20070104_kawasaki_6,2007-01-04,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F04&k_raceNo=6&k_babaCode=21,data/cache/html/20070104_kawasaki_6.html
20070104_kawasaki_7,2007-01-04,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F04&k_raceNo=7&k_babaCode=21,data/cache/html/20070104_kawasaki_7.html
20070104_kawasaki_8,2007-01-04,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F04&k_raceNo=8&k_babaCode=21,data/cache/html/20070104_kawasaki_8.html
20070104_kawasaki_9,2007-01-04,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F04&k_raceNo=9&k_babaCode=21,data/cache/html/20070104_kawasaki_9.html
20070104_kawasaki_10,2007-01-04,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F04&k_raceNo=10&k_babaCode=21,data/cache/html/20070104_kawasaki_10.html
20070104_kawasaki_11,2007-01-04,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F04&k_raceNo=11&k_babaCode=21,data/cache/html/20070104_kawasaki_11.html
20070104_kawasaki_12,2007-01-04,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F04&k_raceNo=12&k_babaCode=21,data/cache/html/20070104_kawasaki_12.html
20070105_kawasaki_1,2007-01-05,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F05&k_raceNo=1&k_babaCode=21,data/cache/html/20070105_kawasaki_1.html
20070105_kawasaki_2,2007-01-05,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F05&k_raceNo=2&k_babaCode=21,data/cache/html/20070105_kawasaki_2.html
20070105_kawasaki_3,2007-01-05,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F05&k_raceNo=3&k_babaCode=21,data/cache/html/20070105_kawasaki_3.html
20070105_kawasaki_4,2007-01-05,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F05&k_raceNo=4&k_babaCode=21,data/cache/html/20070105_kawasaki_4.html
20070105_kawasaki_5,2007-01-05,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F05&k_raceNo=5&k_babaCode=21,data/cache/html/20070105_kawasaki_5.html
20070105_kawasaki_6,2007-01-05,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F05&k_raceNo=6&k_babaCode=21,data/cache/html/20070105_kawasaki_6.html
20070105_kawasaki_7,2007-01-05,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F05&k_raceNo=7&k_babaCode=21,data/cache/html/20070105_kawasaki_7.html
20070105_kawasaki_8,2007-01-05,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F05&k_raceNo=8&k_babaCode=21,data/cache/html/20070105_kawasaki_8.html
20070105_kawasaki_9,2007-01-05,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F05&k_raceNo=9&k_babaCode=21,data/cache/html/20070105_kawasaki_9.html
20070105_kawasaki_10,2007-01-05,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F05&k_raceNo=10&k_babaCode=21,data/cache/html/20070105_kawasaki_10.html
20070105_kawasaki_11,2007-01-05,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F05&k_raceNo=11&k_babaCode=21,data/cache/html/20070105_kawasaki_11.html
20070105_kawasaki_12,2007-01-05,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F01%2F05&k_raceNo=12&k_babaCode=21,data/cache/html/20070105_kawasaki_12.html
20061211_kawasaki_1,2006-12-11,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F11&k_raceNo=1&k_babaCode=21,data/cache/html/20061211_kawasaki_1.html
20061211_kawasaki_2,2006-12-11,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F11&k_raceNo=2&k_babaCode=21,data/cache/html/20061211_kawasaki_2.html
20061211_kawasaki_3,2006-12-11,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F11&k_raceNo=3&k_babaCode=21,data/cache/html/20061211_kawasaki_3.html
20061211_kawasaki_4,2006-12-11,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F11&k_raceNo=4&k_babaCode=21,data/cache/html/20061211_kawasaki_4.html
20061211_kawasaki_5,2006-12-11,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F11&k_raceNo=5&k_babaCode=21,data/cache/html/20061211_kawasaki_5.html
20061211_kawasaki_6,2006-12-11,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F11&k_raceNo=6&k_babaCode=21,data/cache/html/20061211_kawasaki_6.html
20061211_kawasaki_7,2006-12-11,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F11&k_raceNo=7&k_babaCode=21,data/cache/html/20061211_kawasaki_7.html
20061211_kawasaki_8,2006-12-11,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F11&k_raceNo=8&k_babaCode=21,data/cache/html/20061211_kawasaki_8.html
20061211_kawasaki_9,2006-12-11,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F11&k_raceNo=9&k_babaCode=21,data/cache/html/20061211_kawasaki_9.html
20061211_kawasaki_10,2006-12-11,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F11&k_raceNo=10&k_babaCode=21,data/cache/html/20061211_kawasaki_10.html
20061211_kawasaki_11,2006-12-11,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F11&k_raceNo=11&k_babaCode=21,data/cache/html/20061211_kawasaki_11.html
20061211_kawasaki_12,2006-12-11,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F11&k_raceNo=12&k_babaCode=21,data/cache/html/20061211_kawasaki_12.html
20061212_kawasaki_1,2006-12-12,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F12&k_raceNo=1&k_babaCode=21,data/cache/html/20061212_kawasaki_1.html
20061212_kawasaki_2,2006-12-12,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F12&k_raceNo=2&k_babaCode=21,data/cache/html/20061212_kawasaki_2.html
20061212_kawasaki_3,2006-12-12,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F12&k_raceNo=3&k_babaCode=21,data/cache/html/20061212_kawasaki_3.html
20061212_kawasaki_4,2006-12-12,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F12&k_raceNo=4&k_babaCode=21,data/cache/html/20061212_kawasaki_4.html
20061212_kawasaki_5,2006-12-12,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F12&k_raceNo=5&k_babaCode=21,data/cache/html/20061212_kawasaki_5.html
20061212_kawasaki_6,2006-12-12,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F12&k_raceNo=6&k_babaCode=21,data/cache/html/20061212_kawasaki_6.html
20061212_kawasaki_7,2006-12-12,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F12&k_raceNo=7&k_babaCode=21,data/cache/html/20061212_kawasaki_7.html
20061212_kawasaki_8,2006-12-12,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F12&k_raceNo=8&k_babaCode=21,data/cache/html/20061212_kawasaki_8.html
20061212_kawasaki_9,2006-12-12,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F12&k_raceNo=9&k_babaCode=21,data/cache/html/20061212_kawasaki_9.html
20061212_kawasaki_10,2006-12-12,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F12&k_raceNo=10&k_babaCode=21,data/cache/html/20061212_kawasaki_10.html
20061212_kawasaki_11,2006-12-12,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F12&k_raceNo=11&k_babaCode=21,data/cache/html/20061212_kawasaki_11.html
20061212_kawasaki_12,2006-12-12,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F12&k_raceNo=12&k_babaCode=21,data/cache/html/20061212_kawasaki_12.html
20061213_kawasaki_1,2006-12-13,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F13&k_raceNo=1&k_babaCode=21,data/cache/html/20061213_kawasaki_1.html
20061213_kawasaki_2,2006-12-13,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F13&k_raceNo=2&k_babaCode=21,data/cache/html/20061213_kawasaki_2.html
20061213_kawasaki_3,2006-12-13,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F13&k_raceNo=3&k_babaCode=21,data/cache/html/20061213_kawasaki_3.html
20061213_kawasaki_4,2006-12-13,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F13&k_raceNo=4&k_babaCode=21,data/cache/html/20061213_kawasaki_4.html
20061213_kawasaki_5,2006-12-13,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F13&k_raceNo=5&k_babaCode=21,data/cache/html/20061213_kawasaki_5.html
20061213_kawasaki_6,2006-12-13,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F13&k_raceNo=6&k_babaCode=21,data/cache/html/20061213_kawasaki_6.html
20061213_kawasaki_7,2006-12-13,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F13&k_raceNo=7&k_babaCode=21,data/cache/html/20061213_kawasaki_7.html
20061213_kawasaki_8,2006-12-13,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F13&k_raceNo=8&k_babaCode=21,data/cache/html/20061213_kawasaki_8.html
20061213_kawasaki_9,2006-12-13,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F13&k_raceNo=9&k_babaCode=21,data/cache/html/20061213_kawasaki_9.html
20061213_kawasaki_10,2006-12-13,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F13&k_raceNo=10&k_babaCode=21,data/cache/html/20061213_kawasaki_10.html
20061213_kawasaki_11,2006-12-13,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F13&k_raceNo=11&k_babaCode=21,data/cache/html/20061213_kawasaki_11.html
20061213_kawasaki_12,2006-12-13,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F13&k_raceNo=12&k_babaCode=21,data/cache/html/20061213_kawasaki_12.html
20061214_kawasaki_1,2006-12-14,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F14&k_raceNo=1&k_babaCode=21,data/cache/html/20061214_kawasaki_1.html
20061214_kawasaki_2,2006-12-14,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F14&k_raceNo=2&k_babaCode=21,data/cache/html/20061214_kawasaki_2.html
20061214_kawasaki_3,2006-12-14,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F14&k_raceNo=3&k_babaCode=21,data/cache/html/20061214_kawasaki_3.html
20061214_kawasaki_4,2006-12-14,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F14&k_raceNo=4&k_babaCode=21,data/cache/html/20061214_kawasaki_4.html
20061214_kawasaki_5,2006-12-14,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F14&k_raceNo=5&k_babaCode=21,data/cache/html/20061214_kawasaki_5.html
20061214_kawasaki_6,2006-12-14,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F14&k_raceNo=6&k_babaCode=21,data/cache/html/20061214_kawasaki_6.html
20061214_kawasaki_7,2006-12-14,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F14&k_raceNo=7&k_babaCode=21,data/cache/html/20061214_kawasaki_7.html
20061214_kawasaki_8,2006-12-14,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F14&k_raceNo=8&k_babaCode=21,data/cache/html/20061214_kawasaki_8.html
20061214_kawasaki_9,2006-12-14,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F14&k_raceNo=9&k_babaCode=21,data/cache/html/20061214_kawasaki_9.html
20061214_kawasaki_10,2006-12-14,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F14&k_raceNo=10&k_babaCode=21,data/cache/html/20061214_kawasaki_10.html
20061214_kawasaki_11,2006-12-14,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F14&k_raceNo=11&k_babaCode=21,data/cache/html/20061214_kawasaki_11.html
20061214_kawasaki_12,2006-12-14,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F14&k_raceNo=12&k_babaCode=21,data/cache/html/20061214_kawasaki_12.html
20061215_kawasaki_1,2006-12-15,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F15&k_raceNo=1&k_babaCode=21,data/cache/html/20061215_kawasaki_1.html
20061215_kawasaki_2,2006-12-15,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F15&k_raceNo=2&k_babaCode=21,data/cache/html/20061215_kawasaki_2.html
20061215_kawasaki_3,2006-12-15,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F15&k_raceNo=3&k_babaCode=21,data/cache/html/20061215_kawasaki_3.html
20061215_kawasaki_4,2006-12-15,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F15&k_raceNo=4&k_babaCode=21,data/cache/html/20061215_kawasaki_4.html
20061215_kawasaki_5,2006-12-15,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F15&k_raceNo=5&k_babaCode=21,data/cache/html/20061215_kawasaki_5.html
20061215_kawasaki_6,2006-12-15,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F15&k_raceNo=6&k_babaCode=21,data/cache/html/20061215_kawasaki_6.html
20061215_kawasaki_7,2006-12-15,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F15&k_raceNo=7&k_babaCode=21,data/cache/html/20061215_kawasaki_7.html
20061215_kawasaki_8,2006-12-15,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F15&k_raceNo=8&k_babaCode=21,data/cache/html/20061215_kawasaki_8.html
20061215_kawasaki_9,2006-12-15,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F15&k_raceNo=9&k_babaCode=21,data/cache/html/20061215_kawasaki_9.html
20061215_kawasaki_10,2006-12-15,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F15&k_raceNo=10&k_babaCode=21,data/cache/html/20061215_kawasaki_10.html
20061215_kawasaki_11,2006-12-15,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F15&k_raceNo=11&k_babaCode=21,data/cache/html/20061215_kawasaki_11.html
20061215_kawasaki_12,2006-12-15,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F12%2F15&k_raceNo=12&k_babaCode=21,data/cache/html/20061215_kawasaki_12.html
20061113_kawasaki_1,2006-11-13,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F11%2F13&k_raceNo=1&k_babaCode=21,data/cache/html/20061113_kawasaki_1.html
20061113_kawasaki_2,2006-11-13,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F11%2F13&k_raceNo=2&k_babaCode=21,data/cache/html/20061113_kawasaki_2.html
20061113_kawasaki_3,2006-11-13,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F11%2F13&k_raceNo=3&k_babaCode=21,data/cache/html/20061113_kawasaki_3.html
20061113_kawasaki_4,2006-11-13,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2006%2F11%2F13&k_raceNo=4&k_babaCode=21,data/cache/html/20061113_kawasaki_4.html
