race_id,date,track,race_no,official_url,cache_html_path
20190729_funabashi_12,2019-07-29,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F29&k_raceNo=12&k_babaCode=19,data/cache/html/20190729_funabashi_12.html
20190728_funabashi_1,2019-07-28,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F28&k_raceNo=1&k_babaCode=19,data/cache/html/20190728_funabashi_1.html
20190728_funabashi_2,2019-07-28,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F28&k_raceNo=2&k_babaCode=19,data/cache/html/20190728_funabashi_2.html
20190728_funabashi_3,2019-07-28,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F28&k_raceNo=3&k_babaCode=19,data/cache/html/20190728_funabashi_3.html
20190728_funabashi_4,2019-07-28,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F28&k_raceNo=4&k_babaCode=19,data/cache/html/20190728_funabashi_4.html
20190728_funabashi_5,2019-07-28,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F28&k_raceNo=5&k_babaCode=19,data/cache/html/20190728_funabashi_5.html
20190728_funabashi_6,2019-07-28,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F28&k_raceNo=6&k_babaCode=19,data/cache/html/20190728_funabashi_6.html
20190728_funabashi_7,2019-07-28,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F28&k_raceNo=7&k_babaCode=19,data/cache/html/20190728_funabashi_7.html
20190728_funabashi_8,2019-07-28,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F28&k_raceNo=8&k_babaCode=19,data/cache/html/20190728_funabashi_8.html
20190728_funabashi_9,2019-07-28,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F28&k_raceNo=9&k_babaCode=19,data/cache/html/20190728_funabashi_9.html
20190728_funabashi_10,2019-07-28,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F28&k_raceNo=10&k_babaCode=19,data/cache/html/20190728_funabashi_10.html
20190728_funabashi_11,2019-07-28,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F28&k_raceNo=11&k_babaCode=19,data/cache/html/20190728_funabashi_11.html
20190728_funabashi_12,2019-07-28,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F28&k_raceNo=12&k_babaCode=19,data/cache/html/20190728_funabashi_12.html
20190727_funabashi_1,2019-07-27,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F27&k_raceNo=1&k_babaCode=19,data/cache/html/20190727_funabashi_1.html
20190727_funabashi_2,2019-07-27,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F27&k_raceNo=2&k_babaCode=19,data/cache/html/20190727_funabashi_2.html
20190727_funabashi_3,2019-07-27,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F27&k_raceNo=3&k_babaCode=19,data/cache/html/20190727_funabashi_3.html
20190727_funabashi_4,2019-07-27,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F27&k_raceNo=4&k_babaCode=19,data/cache/html/20190727_funabashi_4.html
20190727_funabashi_5,2019-07-27,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F27&k_raceNo=5&k_babaCode=19,data/cache/html/20190727_funabashi_5.html
20190727_funabashi_6,2019-07-27,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F27&k_raceNo=6&k_babaCode=19,data/cache/html/20190727_funabashi_6.html
20190727_funabashi_7,2019-07-27,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F27&k_raceNo=7&k_babaCode=19,data/cache/html/20190727_funabashi_7.html
20190727_funabashi_8,2019-07-27,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F27&k_raceNo=8&k_babaCode=19,data/cache/html/20190727_funabashi_8.html
20190727_funabashi_9,2019-07-27,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F27&k_raceNo=9&k_babaCode=19,data/cache/html/20190727_funabashi_9.html
20190727_funabashi_10,2019-07-27,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F27&k_raceNo=10&k_babaCode=19,data/cache/html/20190727_funabashi_10.html
20190727_funabashi_11,2019-07-27,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F27&k_raceNo=11&k_babaCode=19,data/cache/html/20190727_funabashi_11.html
20190727_funabashi_12,2019-07-27,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F27&k_raceNo=12&k_babaCode=19,data/cache/html/20190727_funabashi_12.html
20190726_funabashi_1,2019-07-26,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F26&k_raceNo=1&k_babaCode=19,data/cache/html/20190726_funabashi_1.html
20190726_funabashi_2,2019-07-26,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F26&k_raceNo=2&k_babaCode=19,data/cache/html/20190726_funabashi_2.html
20190726_funabashi_3,2019-07-26,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F26&k_raceNo=3&k_babaCode=19,data/cache/html/20190726_funabashi_3.html
20190726_funabashi_4,2019-07-26,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F26&k_raceNo=4&k_babaCode=19,data/cache/html/20190726_funabashi_4.html
20190726_funabashi_5,2019-07-26,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F26&k_raceNo=5&k_babaCode=19,data/cache/html/20190726_funabashi_5.html
20190726_funabashi_6,2019-07-26,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F26&k_raceNo=6&k_babaCode=19,data/cache/html/20190726_funabashi_6.html
20190726_funabashi_7,2019-07-26,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F26&k_raceNo=7&k_babaCode=19,data/cache/html/20190726_funabashi_7.html
20190726_funabashi_8,2019-07-26,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F26&k_raceNo=8&k_babaCode=19,data/cache/html/20190726_funabashi_8.html
20190726_funabashi_9,2019-07-26,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F26&k_raceNo=9&k_babaCode=19,data/cache/html/20190726_funabashi_9.html
20190726_funabashi_10,2019-07-26,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F26&k_raceNo=10&k_babaCode=19,data/cache/html/20190726_funabashi_10.html
20190726_funabashi_11,2019-07-26,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F26&k_raceNo=11&k_babaCode=19,data/cache/html/20190726_funabashi_11.html
20190726_funabashi_12,2019-07-26,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F26&k_raceNo=12&k_babaCode=19,data/cache/html/20190726_funabashi_12.html
20190725_funabashi_1,2019-07-25,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F25&k_raceNo=1&k_babaCode=19,data/cache/html/20190725_funabashi_1.html
20190725_funabashi_2,2019-07-25,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F25&k_raceNo=2&k_babaCode=19,data/cache/html/20190725_funabashi_2.html
20190725_funabashi_3,2019-07-25,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F25&k_raceNo=3&k_babaCode=19,data/cache/html/20190725_funabashi_3.html
20190725_funabashi_4,2019-07-25,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F25&k_raceNo=4&k_babaCode=19,data/cache/html/20190725_funabashi_4.html
20190725_funabashi_5,2019-07-25,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F25&k_raceNo=5&k_babaCode=19,data/cache/html/20190725_funabashi_5.html
20190725_funabashi_6,2019-07-25,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F25&k_raceNo=6&k_babaCode=19,data/cache/html/20190725_funabashi_6.html
20190725_funabashi_7,2019-07-25,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F25&k_raceNo=7&k_babaCode=19,data/cache/html/20190725_funabashi_7.html
20190725_funabashi_8,2019-07-25,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F25&k_raceNo=8&k_babaCode=19,data/cache/html/20190725_funabashi_8.html
20190725_funabashi_9,2019-07-25,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F25&k_raceNo=9&k_babaCode=19,data/cache/html/20190725_funabashi_9.html
20190725_funabashi_10,2019-07-25,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F25&k_raceNo=10&k_babaCode=19,data/cache/html/20190725_funabashi_10.html
20190725_funabashi_11,2019-07-25,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F25&k_raceNo=11&k_babaCode=19,data/cache/html/20190725_funabashi_11.html
20190725_funabashi_12,2019-07-25,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F25&k_raceNo=12&k_babaCode=19,data/cache/html/20190725_funabashi_12.html
20190724_funabashi_1,2019-07-24,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F24&k_raceNo=1&k_babaCode=19,data/cache/html/20190724_funabashi_1.html
20190724_funabashi_2,2019-07-24,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F24&k_raceNo=2&k_babaCode=19,data/cache/html/20190724_funabashi_2.html
20190724_funabashi_3,2019-07-24,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F24&k_raceNo=3&k_babaCode=19,data/cache/html/20190724_funabashi_3.html
20190724_funabashi_4,2019-07-24,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F24&k_raceNo=4&k_babaCode=19,data/cache/html/20190724_funabashi_4.html
20190724_funabashi_5,2019-07-24,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F24&k_raceNo=5&k_babaCode=19,data/cache/html/20190724_funabashi_5.html
20190724_funabashi_6,2019-07-24,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F24&k_raceNo=6&k_babaCode=19,data/cache/html/20190724_funabashi_6.html
20190724_funabashi_7,2019-07-24,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F24&k_raceNo=7&k_babaCode=19,data/cache/html/20190724_funabashi_7.html
20190724_funabashi_8,2019-07-24,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F24&k_raceNo=8&k_babaCode=19,data/cache/html/20190724_funabashi_8.html
20190724_funabashi_9,2019-07-24,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F24&k_raceNo=9&k_babaCode=19,data/cache/html/20190724_funabashi_9.html
20190724_funabashi_10,2019-07-24,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F24&k_raceNo=10&k_babaCode=19,data/cache/html/20190724_funabashi_10.html
20190724_funabashi_11,2019-07-24,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F24&k_raceNo=11&k_babaCode=19,data/cache/html/20190724_funabashi_11.html
20190724_funabashi_12,2019-07-24,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F24&k_raceNo=12&k_babaCode=19,data/cache/html/20190724_funabashi_12.html
20190723_funabashi_1,2019-07-23,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F23&k_raceNo=1&k_babaCode=19,data/cache/html/20190723_funabashi_1.html
20190723_funabashi_2,2019-07-23,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F23&k_raceNo=2&k_babaCode=19,data/cache/html/20190723_funabashi_2.html
20190723_funabashi_3,2019-07-23,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F23&k_raceNo=3&k_babaCode=19,data/cache/html/20190723_funabashi_3.html
20190723_funabashi_4,2019-07-23,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F23&k_raceNo=4&k_babaCode=19,data/cache/html/20190723_funabashi_4.html
20190723_funabashi_5,2019-07-23,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F23&k_raceNo=5&k_babaCode=19,data/cache/html/20190723_funabashi_5.html
20190723_funabashi_6,2019-07-23,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F23&k_raceNo=6&k_babaCode=19,data/cache/html/20190723_funabashi_6.html
20190723_funabashi_7,2019-07-23,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F23&k_raceNo=7&k_babaCode=19,data/cache/html/20190723_funabashi_7.html
20190723_funabashi_8,2019-07-23,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F23&k_raceNo=8&k_babaCode=19,data/cache/html/20190723_funabashi_8.html
20190723_funabashi_9,2019-07-23,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F23&k_raceNo=9&k_babaCode=19,data/cache/html/20190723_funabashi_9.html
20190723_funabashi_10,2019-07-23,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F23&k_raceNo=10&k_babaCode=19,data/cache/html/20190723_funabashi_10.html
20190723_funabashi_11,2019-07-23,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F23&k_raceNo=11&k_babaCode=19,data/cache/html/20190723_funabashi_11.html
20190723_funabashi_12,2019-07-23,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F23&k_raceNo=12&k_babaCode=19,data/cache/html/20190723_funabashi_12.html
20190722_funabashi_1,2019-07-22,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F22&k_raceNo=1&k_babaCode=19,data/cache/html/20190722_funabashi_1.html
20190722_funabashi_2,2019-07-22,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F22&k_raceNo=2&k_babaCode=19,data/cache/html/20190722_funabashi_2.html
20190722_funabashi_3,2019-07-22,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F22&k_raceNo=3&k_babaCode=19,data/cache/html/20190722_funabashi_3.html
20190722_funabashi_4,2019-07-22,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F22&k_raceNo=4&k_babaCode=19,data/cache/html/20190722_funabashi_4.html
20190722_funabashi_5,2019-07-22,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F22&k_raceNo=5&k_babaCode=19,data/cache/html/20190722_funabashi_5.html
20190722_funabashi_6,2019-07-22,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F22&k_raceNo=6&k_babaCode=19,data/cache/html/20190722_funabashi_6.html
20190722_funabashi_7,2019-07-22,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F22&k_raceNo=7&k_babaCode=19,data/cache/html/20190722_funabashi_7.html
20190722_funabashi_8,2019-07-22,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F22&k_raceNo=8&k_babaCode=19,data/cache/html/20190722_funabashi_8.html
20190722_funabashi_9,2019-07-22,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F22&k_raceNo=9&k_babaCode=19,data/cache/html/20190722_funabashi_9.html
20190722_funabashi_10,2019-07-22,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F22&k_raceNo=10&k_babaCode=19,data/cache/html/20190722_funabashi_10.html
20190722_funabashi_11,2019-07-22,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F22&k_raceNo=11&k_babaCode=19,data/cache/html/20190722_funabashi_11.html
20190722_funabashi_12,2019-07-22,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F22&k_raceNo=12&k_babaCode=19,data/cache/html/20190722_funabashi_12.html
20190721_funabashi_1,2019-07-21,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F21&k_raceNo=1&k_babaCode=19,data/cache/html/20190721_funabashi_1.html
20190721_funabashi_2,2019-07-21,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F21&k_raceNo=2&k_babaCode=19,data/cache/html/20190721_funabashi_2.html
20190721_funabashi_3,2019-07-21,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F21&k_raceNo=3&k_babaCode=19,data/cache/html/20190721_funabashi_3.html
20190721_funabashi_4,2019-07-21,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F21&k_raceNo=4&k_babaCode=19,data/cache/html/20190721_funabashi_4.html
20190721_funabashi_5,2019-07-21,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F21&k_raceNo=5&k_babaCode=19,data/cache/html/20190721_funabashi_5.html
20190721_funabashi_6,2019-07-21,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F21&k_raceNo=6&k_babaCode=19,data/cache/html/20190721_funabashi_6.html
20190721_funabashi_7,2019-07-21,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F21&k_raceNo=7&k_babaCode=19,data/cache/html/20190721_funabashi_7.html
20190721_funabashi_8,2019-07-21,funabashi,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F21&k_raceNo=8&k_babaCode=19,data/cache/html/20190721_funabashi_8.html
20190721_funabashi_9,2019-07-21,funabashi,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F21&k_raceNo=9&k_babaCode=19,data/cache/html/20190721_funabashi_9.html
20190721_funabashi_10,2019-07-21,funabashi,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F21&k_raceNo=10&k_babaCode=19,data/cache/html/20190721_funabashi_10.html
20190721_funabashi_11,2019-07-21,funabashi,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F21&k_raceNo=11&k_babaCode=19,data/cache/html/20190721_funabashi_11.html
20190721_funabashi_12,2019-07-21,funabashi,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F21&k_raceNo=12&k_babaCode=19,data/cache/html/20190721_funabashi_12.html
20190720_funabashi_1,2019-07-20,funabashi,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F20&k_raceNo=1&k_babaCode=19,data/cache/html/20190720_funabashi_1.html
20190720_funabashi_2,2019-07-20,funabashi,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F20&k_raceNo=2&k_babaCode=19,data/cache/html/20190720_funabashi_2.html
20190720_funabashi_3,2019-07-20,funabashi,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F20&k_raceNo=3&k_babaCode=19,data/cache/html/20190720_funabashi_3.html
20190720_funabashi_4,2019-07-20,funabashi,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F20&k_raceNo=4&k_babaCode=19,data/cache/html/20190720_funabashi_4.html
20190720_funabashi_5,2019-07-20,funabashi,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F20&k_raceNo=5&k_babaCode=19,data/cache/html/20190720_funabashi_5.html
20190720_funabashi_6,2019-07-20,funabashi,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F20&k_raceNo=6&k_babaCode=19,data/cache/html/20190720_funabashi_6.html
20190720_funabashi_7,2019-07-20,funabashi,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2019%2F07%2F20&k_raceNo=7&k_babaCode=19,data/cache/html/20190720_funabashi_7.html
