race_id,date,track,race_no,official_url,cache_html_path
20221016_kawasaki_10,2022-10-16,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F16&k_raceNo=10&k_babaCode=21,data/cache/html/20221016_kawasaki_10.html
20221016_kawasaki_11,2022-10-16,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F16&k_raceNo=11&k_babaCode=21,data/cache/html/20221016_kawasaki_11.html
20221016_kawasaki_12,2022-10-16,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F16&k_raceNo=12&k_babaCode=21,data/cache/html/20221016_kawasaki_12.html
20221015_kawasaki_1,2022-10-15,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F15&k_raceNo=1&k_babaCode=21,data/cache/html/20221015_kawasaki_1.html
20221015_kawasaki_2,2022-10-15,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F15&k_raceNo=2&k_babaCode=21,data/cache/html/20221015_kawasaki_2.html
20221015_kawasaki_3,2022-10-15,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F15&k_raceNo=3&k_babaCode=21,data/cache/html/20221015_kawasaki_3.html
20221015_kawasaki_4,2022-10-15,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F15&k_raceNo=4&k_babaCode=21,data/cache/html/20221015_kawasaki_4.html
20221015_kawasaki_5,2022-10-15,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F15&k_raceNo=5&k_babaCode=21,data/cache/html/20221015_kawasaki_5.html
20221015_kawasaki_6,2022-10-15,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F15&k_raceNo=6&k_babaCode=21,data/cache/html/20221015_kawasaki_6.html
20221015_kawasaki_7,2022-10-15,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F15&k_raceNo=7&k_babaCode=21,data/cache/html/20221015_kawasaki_7.html
20221015_kawasaki_8,2022-10-15,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F15&k_raceNo=8&k_babaCode=21,data/cache/html/20221015_kawasaki_8.html
20221015_kawasaki_9,2022-10-15,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F15&k_raceNo=9&k_babaCode=21,data/cache/html/20221015_kawasaki_9.html
20221015_kawasaki_10,2022-10-15,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F15&k_raceNo=10&k_babaCode=21,data/cache/html/20221015_kawasaki_10.html
20221015_kawasaki_11,2022-10-15,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F15&k_raceNo=11&k_babaCode=21,data/cache/html/20221015_kawasaki_11.html
20221015_kawasaki_12,2022-10-15,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F15&k_raceNo=12&k_babaCode=21,data/cache/html/20221015_kawasaki_12.html
20221009_kawasaki_1,2022-10-09,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F09&k_raceNo=1&k_babaCode=21,data/cache/html/20221009_kawasaki_1.html
20221009_kawasaki_2,2022-10-09,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F09&k_raceNo=2&k_babaCode=21,data/cache/html/20221009_kawasaki_2.html
20221009_kawasaki_3,2022-10-09,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F09&k_raceNo=3&k_babaCode=21,data/cache/html/20221009_kawasaki_3.html
20221009_kawasaki_4,2022-10-09,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F09&k_raceNo=4&k_babaCode=21,data/cache/html/20221009_kawasaki_4.html
20221009_kawasaki_5,2022-10-09,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F09&k_raceNo=5&k_babaCode=21,data/cache/html/20221009_kawasaki_5.html
20221009_kawasaki_6,2022-10-09,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F09&k_raceNo=6&k_babaCode=21,data/cache/html/20221009_kawasaki_6.html
20221009_kawasaki_7,2022-10-09,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F09&k_raceNo=7&k_babaCode=21,data/cache/html/20221009_kawasaki_7.html
20221009_kawasaki_8,2022-10-09,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F09&k_raceNo=8&k_babaCode=21,data/cache/html/20221009_kawasaki_8.html
20221009_kawasaki_9,2022-10-09,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F09&k_raceNo=9&k_babaCode=21,data/cache/html/20221009_kawasaki_9.html
20221009_kawasaki_10,2022-10-09,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F09&k_raceNo=10&k_babaCode=21,data/cache/html/20221009_kawasaki_10.html
20221009_kawasaki_11,2022-10-09,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F09&k_raceNo=11&k_babaCode=21,data/cache/html/20221009_kawasaki_11.html
20221009_kawasaki_12,2022-10-09,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F09&k_raceNo=12&k_babaCode=21,data/cache/html/20221009_kawasaki_12.html
20221008_kawasaki_1,2022-10-08,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F08&k_raceNo=1&k_babaCode=21,data/cache/html/20221008_kawasaki_1.html
20221008_kawasaki_2,2022-10-08,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F08&k_raceNo=2&k_babaCode=21,data/cache/html/20221008_kawasaki_2.html
20221008_kawasaki_3,2022-10-08,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F08&k_raceNo=3&k_babaCode=21,data/cache/html/20221008_kawasaki_3.html
20221008_kawasaki_4,2022-10-08,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F08&k_raceNo=4&k_babaCode=21,data/cache/html/20221008_kawasaki_4.html
20221008_kawasaki_5,2022-10-08,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F08&k_raceNo=5&k_babaCode=21,data/cache/html/20221008_kawasaki_5.html
20221008_kawasaki_6,2022-10-08,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F08&k_raceNo=6&k_babaCode=21,data/cache/html/20221008_kawasaki_6.html
20221008_kawasaki_7,2022-10-08,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F08&k_raceNo=7&k_babaCode=21,data/cache/html/20221008_kawasaki_7.html
20221008_kawasaki_8,2022-10-08,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F08&k_raceNo=8&k_babaCode=21,data/cache/html/20221008_kawasaki_8.html
20221008_kawasaki_9,2022-10-08,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F08&k_raceNo=9&k_babaCode=21,data/cache/html/20221008_kawasaki_9.html
20221008_kawasaki_10,2022-10-08,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F08&k_raceNo=10&k_babaCode=21,data/cache/html/20221008_kawasaki_10.html
20221008_kawasaki_11,2022-10-08,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F08&k_raceNo=11&k_babaCode=21,data/cache/html/20221008_kawasaki_11.html
20221008_kawasaki_12,2022-10-08,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F08&k_raceNo=12&k_babaCode=21,data/cache/html/20221008_kawasaki_12.html
20221007_kawasaki_1,2022-10-07,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F07&k_raceNo=1&k_babaCode=21,data/cache/html/20221007_kawasaki_1.html
20221007_kawasaki_2,2022-10-07,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F07&k_raceNo=2&k_babaCode=21,data/cache/html/20221007_kawasaki_2.html
20221007_kawasaki_3,2022-10-07,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F07&k_raceNo=3&k_babaCode=21,data/cache/html/20221007_kawasaki_3.html
20221007_kawasaki_4,2022-10-07,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F07&k_raceNo=4&k_babaCode=21,data/cache/html/20221007_kawasaki_4.html
20221007_kawasaki_5,2022-10-07,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F07&k_raceNo=5&k_babaCode=21,data/cache/html/20221007_kawasaki_5.html
20221007_kawasaki_6,2022-10-07,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F07&k_raceNo=6&k_babaCode=21,data/cache/html/20221007_kawasaki_6.html
20221007_kawasaki_7,2022-10-07,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F07&k_raceNo=7&k_babaCode=21,data/cache/html/20221007_kawasaki_7.html
20221007_kawasaki_8,2022-10-07,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F07&k_raceNo=8&k_babaCode=21,data/cache/html/20221007_kawasaki_8.html
20221007_kawasaki_9,2022-10-07,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F07&k_raceNo=9&k_babaCode=21,data/cache/html/20221007_kawasaki_9.html
20221007_kawasaki_10,2022-10-07,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F07&k_raceNo=10&k_babaCode=21,data/cache/html/20221007_kawasaki_10.html
20221007_kawasaki_11,2022-10-07,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F07&k_raceNo=11&k_babaCode=21,data/cache/html/20221007_kawasaki_11.html
20221007_kawasaki_12,2022-10-07,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F07&k_raceNo=12&k_babaCode=21,data/cache/html/20221007_kawasaki_12.html
20221006_kawasaki_1,2022-10-06,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F06&k_raceNo=1&k_babaCode=21,data/cache/html/20221006_kawasaki_1.html
20221006_kawasaki_2,2022-10-06,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F06&k_raceNo=2&k_babaCode=21,data/cache/html/20221006_kawasaki_2.html
20221006_kawasaki_3,2022-10-06,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F06&k_raceNo=3&k_babaCode=21,data/cache/html/20221006_kawasaki_3.html
20221006_kawasaki_4,2022-10-06,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F06&k_raceNo=4&k_babaCode=21,data/cache/html/20221006_kawasaki_4.html
20221006_kawasaki_5,2022-10-06,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F06&k_raceNo=5&k_babaCode=21,data/cache/html/20221006_kawasaki_5.html
20221006_kawasaki_6,2022-10-06,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F06&k_raceNo=6&k_babaCode=21,data/cache/html/20221006_kawasaki_6.html
20221006_kawasaki_7,2022-10-06,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F06&k_raceNo=7&k_babaCode=21,data/cache/html/20221006_kawasaki_7.html
20221006_kawasaki_8,2022-10-06,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F06&k_raceNo=8&k_babaCode=21,data/cache/html/20221006_kawasaki_8.html
20221006_kawasaki_9,2022-10-06,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F06&k_raceNo=9&k_babaCode=21,data/cache/html/20221006_kawasaki_9.html
20221006_kawasaki_10,2022-10-06,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F06&k_raceNo=10&k_babaCode=21,data/cache/html/20221006_kawasaki_10.html
20221006_kawasaki_11,2022-10-06,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F06&k_raceNo=11&k_babaCode=21,data/cache/html/20221006_kawasaki_11.html
20221006_kawasaki_12,2022-10-06,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F06&k_raceNo=12&k_babaCode=21,data/cache/html/20221006_kawasaki_12.html
20221005_kawasaki_1,2022-10-05,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F05&k_raceNo=1&k_babaCode=21,data/cache/html/20221005_kawasaki_1.html
20221005_kawasaki_2,2022-10-05,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F05&k_raceNo=2&k_babaCode=21,data/cache/html/20221005_kawasaki_2.html
20221005_kawasaki_3,2022-10-05,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F05&k_raceNo=3&k_babaCode=21,data/cache/html/20221005_kawasaki_3.html
20221005_kawasaki_4,2022-10-05,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F05&k_raceNo=4&k_babaCode=21,data/cache/html/20221005_kawasaki_4.html
20221005_kawasaki_5,2022-10-05,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F05&k_raceNo=5&k_babaCode=21,data/cache/html/20221005_kawasaki_5.html
20221005_kawasaki_6,2022-10-05,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F05&k_raceNo=6&k_babaCode=21,data/cache/html/20221005_kawasaki_6.html
20221005_kawasaki_7,2022-10-05,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F05&k_raceNo=7&k_babaCode=21,data/cache/html/20221005_kawasaki_7.html
20221005_kawasaki_8,2022-10-05,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F05&k_raceNo=8&k_babaCode=21,data/cache/html/20221005_kawasaki_8.html
20221005_kawasaki_9,2022-10-05,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F05&k_raceNo=9&k_babaCode=21,data/cache/html/20221005_kawasaki_9.html
20221005_kawasaki_10,2022-10-05,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F05&k_raceNo=10&k_babaCode=21,data/cache/html/20221005_kawasaki_10.html
20221005_kawasaki_11,2022-10-05,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F05&k_raceNo=11&k_babaCode=21,data/cache/html/20221005_kawasaki_11.html
20221005_kawasaki_12,2022-10-05,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F05&k_raceNo=12&k_babaCode=21,data/cache/html/20221005_kawasaki_12.html
20221004_kawasaki_1,2022-10-04,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F04&k_raceNo=1&k_babaCode=21,data/cache/html/20221004_kawasaki_1.html
20221004_kawasaki_2,2022-10-04,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F04&k_raceNo=2&k_babaCode=21,data/cache/html/20221004_kawasaki_2.html
20221004_kawasaki_3,2022-10-04,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F04&k_raceNo=3&k_babaCode=21,data/cache/html/20221004_kawasaki_3.html
20221004_kawasaki_4,2022-10-04,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F04&k_raceNo=4&k_babaCode=21,data/cache/html/20221004_kawasaki_4.html
20221004_kawasaki_5,2022-10-04,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F04&k_raceNo=5&k_babaCode=21,data/cache/html/20221004_kawasaki_5.html
20221004_kawasaki_6,2022-10-04,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F04&k_raceNo=6&k_babaCode=21,data/cache/html/20221004_kawasaki_6.html
20221004_kawasaki_7,2022-10-04,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F04&k_raceNo=7&k_babaCode=21,data/cache/html/20221004_kawasaki_7.html
20221004_kawasaki_8,2022-10-04,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F04&k_raceNo=8&k_babaCode=21,data/cache/html/20221004_kawasaki_8.html
20221004_kawasaki_9,2022-10-04,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F04&k_raceNo=9&k_babaCode=21,data/cache/html/20221004_kawasaki_9.html
20221004_kawasaki_10,2022-10-04,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F04&k_raceNo=10&k_babaCode=21,data/cache/html/20221004_kawasaki_10.html
20221004_kawasaki_11,2022-10-04,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F04&k_raceNo=11&k_babaCode=21,data/cache/html/20221004_kawasaki_11.html
20221004_kawasaki_12,2022-10-04,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F04&k_raceNo=12&k_babaCode=21,data/cache/html/20221004_kawasaki_12.html
20221003_kawasaki_1,2022-10-03,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F03&k_raceNo=1&k_babaCode=21,data/cache/html/20221003_kawasaki_1.html
20221003_kawasaki_2,2022-10-03,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F03&k_raceNo=2&k_babaCode=21,data/cache/html/20221003_kawasaki_2.html
20221003_kawasaki_3,2022-10-03,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F03&k_raceNo=3&k_babaCode=21,data/cache/html/20221003_kawasaki_3.html
20221003_kawasaki_4,2022-10-03,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2022%2F10%2F03&k_raceNo=4&k_babaCode=21,data/cache/html/20221003_kawasaki_4.html
