race_id,date,track,race_no,official_url,cache_html_path
20080523_kawasaki_11,2008-05-23,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F05%2F23&k_raceNo=11&k_babaCode=21,data/cache/html/20080523_kawasaki_11.html
20080523_kawasaki_12,2008-05-23,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F05%2F23&k_raceNo=12&k_babaCode=21,data/cache/html/20080523_kawasaki_12.html
20080414_kawasaki_1,2008-04-14,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F14&k_raceNo=1&k_babaCode=21,data/cache/html/20080414_kawasaki_1.html
20080414_kawasaki_2,2008-04-14,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F14&k_raceNo=2&k_babaCode=21,data/cache/html/20080414_kawasaki_2.html
20080414_kawasaki_3,2008-04-14,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F14&k_raceNo=3&k_babaCode=21,data/cache/html/20080414_kawasaki_3.html
20080414_kawasaki_4,2008-04-14,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F14&k_raceNo=4&k_babaCode=21,data/cache/html/20080414_kawasaki_4.html
20080414_kawasaki_5,2008-04-14,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F14&k_raceNo=5&k_babaCode=21,data/cache/html/20080414_kawasaki_5.html
20080414_kawasaki_6,2008-04-14,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F14&k_raceNo=6&k_babaCode=21,data/cache/html/20080414_kawasaki_6.html
20080414_kawasaki_7,2008-04-14,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F14&k_raceNo=7&k_babaCode=21,data/cache/html/20080414_kawasaki_7.html
20080414_kawasaki_8,2008-04-14,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F14&k_raceNo=8&k_babaCode=21,data/cache/html/20080414_kawasaki_8.html
20080414_kawasaki_9,2008-04-14,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F14&k_raceNo=9&k_babaCode=21,data/cache/html/20080414_kawasaki_9.html
20080414_kawasaki_10,2008-04-14,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F14&k_raceNo=10&k_babaCode=21,data/cache/html/20080414_kawasaki_10.html
20080414_kawasaki_11,2008-04-14,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F14&k_raceNo=11&k_babaCode=21,data/cache/html/20080414_kawasaki_11.html
20080414_kawasaki_12,2008-04-14,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F14&k_raceNo=12&k_babaCode=21,data/cache/html/20080414_kawasaki_12.html
20080415_kawasaki_1,2008-04-15,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F15&k_raceNo=1&k_babaCode=21,data/cache/html/20080415_kawasaki_1.html
20080415_kawasaki_2,2008-04-15,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F15&k_raceNo=2&k_babaCode=21,data/cache/html/20080415_kawasaki_2.html
20080415_kawasaki_3,2008-04-15,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F15&k_raceNo=3&k_babaCode=21,data/cache/html/20080415_kawasaki_3.html
20080415_kawasaki_4,2008-04-15,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F15&k_raceNo=4&k_babaCode=21,data/cache/html/20080415_kawasaki_4.html
20080415_kawasaki_5,2008-04-15,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F15&k_raceNo=5&k_babaCode=21,data/cache/html/20080415_kawasaki_5.html
20080415_kawasaki_6,2008-04-15,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F15&k_raceNo=6&k_babaCode=21,data/cache/html/20080415_kawasaki_6.html
20080415_kawasaki_7,2008-04-15,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F15&k_raceNo=7&k_babaCode=21,data/cache/html/20080415_kawasaki_7.html
20080415_kawasaki_8,2008-04-15,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F15&k_raceNo=8&k_babaCode=21,data/cache/html/20080415_kawasaki_8.html
20080415_kawasaki_9,2008-04-15,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F15&k_raceNo=9&k_babaCode=21,data/cache/html/20080415_kawasaki_9.html
20080415_kawasaki_10,2008-04-15,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F15&k_raceNo=10&k_babaCode=21,data/cache/html/20080415_kawasaki_10.html
20080415_kawasaki_11,2008-04-15,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F15&k_raceNo=11&k_babaCode=21,data/cache/html/20080415_kawasaki_11.html
20080415_kawasaki_12,2008-04-15,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F15&k_raceNo=12&k_babaCode=21,data/cache/html/20080415_kawasaki_12.html
20080416_kawasaki_1,2008-04-16,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F16&k_raceNo=1&k_babaCode=21,data/cache/html/20080416_kawasaki_1.html
20080416_kawasaki_2,2008-04-16,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F16&k_raceNo=2&k_babaCode=21,data/cache/html/20080416_kawasaki_2.html
20080416_kawasaki_3,2008-04-16,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F16&k_raceNo=3&k_babaCode=21,data/cache/html/20080416_kawasaki_3.html
20080416_kawasaki_4,2008-04-16,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F16&k_raceNo=4&k_babaCode=21,data/cache/html/20080416_kawasaki_4.html
20080416_kawasaki_5,2008-04-16,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F16&k_raceNo=5&k_babaCode=21,data/cache/html/20080416_kawasaki_5.html
20080416_kawasaki_6,2008-04-16,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F16&k_raceNo=6&k_babaCode=21,data/cache/html/20080416_kawasaki_6.html
20080416_kawasaki_7,2008-04-16,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F16&k_raceNo=7&k_babaCode=21,data/cache/html/20080416_kawasaki_7.html
20080416_kawasaki_8,2008-04-16,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F16&k_raceNo=8&k_babaCode=21,data/cache/html/20080416_kawasaki_8.html
20080416_kawasaki_9,2008-04-16,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F16&k_raceNo=9&k_babaCode=21,data/cache/html/20080416_kawasaki_9.html
20080416_kawasaki_10,2008-04-16,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F16&k_raceNo=10&k_babaCode=21,data/cache/html/20080416_kawasaki_10.html
20080416_kawasaki_11,2008-04-16,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F16&k_raceNo=11&k_babaCode=21,data/cache/html/20080416_kawasaki_11.html
20080416_kawasaki_12,2008-04-16,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F16&k_raceNo=12&k_babaCode=21,data/cache/html/20080416_kawasaki_12.html
20080417_kawasaki_1,2008-04-17,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F17&k_raceNo=1&k_babaCode=21,data/cache/html/20080417_kawasaki_1.html
20080417_kawasaki_2,2008-04-17,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F17&k_raceNo=2&k_babaCode=21,data/cache/html/20080417_kawasaki_2.html
20080417_kawasaki_3,2008-04-17,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F17&k_raceNo=3&k_babaCode=21,data/cache/html/20080417_kawasaki_3.html
20080417_kawasaki_4,2008-04-17,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F17&k_raceNo=4&k_babaCode=21,data/cache/html/20080417_kawasaki_4.html
20080417_kawasaki_5,2008-04-17,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F17&k_raceNo=5&k_babaCode=21,data/cache/html/20080417_kawasaki_5.html
20080417_kawasaki_6,2008-04-17,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F17&k_raceNo=6&k_babaCode=21,data/cache/html/20080417_kawasaki_6.html
20080417_kawasaki_7,2008-04-17,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F17&k_raceNo=7&k_babaCode=21,data/cache/html/20080417_kawasaki_7.html
20080417_kawasaki_8,2008-04-17,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F17&k_raceNo=8&k_babaCode=21,data/cache/html/20080417_kawasaki_8.html
20080417_kawasaki_9,2008-04-17,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F17&k_raceNo=9&k_babaCode=21,data/cache/html/20080417_kawasaki_9.html
20080417_kawasaki_10,2008-04-17,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F17&k_raceNo=10&k_babaCode=21,data/cache/html/20080417_kawasaki_10.html
20080417_kawasaki_11,2008-04-17,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F17&k_raceNo=11&k_babaCode=21,data/cache/html/20080417_kawasaki_11.html
20080417_kawasaki_12,2008-04-17,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F17&k_raceNo=12&k_babaCode=21,data/cache/html/20080417_kawasaki_12.html
20080418_kawasaki_1,2008-04-18,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F18&k_raceNo=1&k_babaCode=21,data/cache/html/20080418_kawasaki_1.html
20080418_kawasaki_2,2008-04-18,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F18&k_raceNo=2&k_babaCode=21,data/cache/html/20080418_kawasaki_2.html
20080418_kawasaki_3,2008-04-18,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F18&k_raceNo=3&k_babaCode=21,data/cache/html/20080418_kawasaki_3.html
20080418_kawasaki_4,2008-04-18,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F18&k_raceNo=4&k_babaCode=21,data/cache/html/20080418_kawasaki_4.html
20080418_kawasaki_5,2008-04-18,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F18&k_raceNo=5&k_babaCode=21,data/cache/html/20080418_kawasaki_5.html
20080418_kawasaki_6,2008-04-18,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F18&k_raceNo=6&k_babaCode=21,data/cache/html/20080418_kawasaki_6.html
20080418_kawasaki_7,2008-04-18,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F18&k_raceNo=7&k_babaCode=21,data/cache/html/20080418_kawasaki_7.html
20080418_kawasaki_8,2008-04-18,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F18&k_raceNo=8&k_babaCode=21,data/cache/html/20080418_kawasaki_8.html
20080418_kawasaki_9,2008-04-18,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F18&k_raceNo=9&k_babaCode=21,data/cache/html/20080418_kawasaki_9.html
20080418_kawasaki_10,2008-04-18,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F18&k_raceNo=10&k_babaCode=21,data/cache/html/20080418_kawasaki_10.html
20080418_kawasaki_11,2008-04-18,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F18&k_raceNo=11&k_babaCode=21,data/cache/html/20080418_kawasaki_11.html
20080418_kawasaki_12,2008-04-18,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F04%2F18&k_raceNo=12&k_babaCode=21,data/cache/html/20080418_kawasaki_12.html
20080303_kawasaki_1,2008-03-03,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F03&k_raceNo=1&k_babaCode=21,data/cache/html/20080303_kawasaki_1.html
20080303_kawasaki_2,2008-03-03,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F03&k_raceNo=2&k_babaCode=21,data/cache/html/20080303_kawasaki_2.html
20080303_kawasaki_3,2008-03-03,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F03&k_raceNo=3&k_babaCode=21,data/cache/html/20080303_kawasaki_3.html
20080303_kawasaki_4,2008-03-03,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F03&k_raceNo=4&k_babaCode=21,data/cache/html/20080303_kawasaki_4.html
20080303_kawasaki_5,2008-03-03,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F03&k_raceNo=5&k_babaCode=21,data/cache/html/20080303_kawasaki_5.html
20080303_kawasaki_6,2008-03-03,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F03&k_raceNo=6&k_babaCode=21,data/cache/html/20080303_kawasaki_6.html
20080303_kawasaki_7,2008-03-03,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F03&k_raceNo=7&k_babaCode=21,data/cache/html/20080303_kawasaki_7.html
20080303_kawasaki_8,2008-03-03,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F03&k_raceNo=8&k_babaCode=21,data/cache/html/20080303_kawasaki_8.html
20080303_kawasaki_9,2008-03-03,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F03&k_raceNo=9&k_babaCode=21,data/cache/html/20080303_kawasaki_9.html
20080303_kawasaki_10,2008-03-03,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F03&k_raceNo=10&k_babaCode=21,data/cache/html/20080303_kawasaki_10.html
20080303_kawasaki_11,2008-03-03,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F03&k_raceNo=11&k_babaCode=21,data/cache/html/20080303_kawasaki_11.html
20080303_kawasaki_12,2008-03-03,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F03&k_raceNo=12&k_babaCode=21,data/cache/html/20080303_kawasaki_12.html
20080304_kawasaki_1,2008-03-04,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F04&k_raceNo=1&k_babaCode=21,data/cache/html/20080304_kawasaki_1.html
20080304_kawasaki_2,2008-03-04,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F04&k_raceNo=2&k_babaCode=21,data/cache/html/20080304_kawasaki_2.html
20080304_kawasaki_3,2008-03-04,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F04&k_raceNo=3&k_babaCode=21,data/cache/html/20080304_kawasaki_3.html
20080304_kawasaki_4,2008-03-04,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F04&k_raceNo=4&k_babaCode=21,data/cache/html/20080304_kawasaki_4.html
20080304_kawasaki_5,2008-03-04,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F04&k_raceNo=5&k_babaCode=21,data/cache/html/20080304_kawasaki_5.html
20080304_kawasaki_6,2008-03-04,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F04&k_raceNo=6&k_babaCode=21,data/cache/html/20080304_kawasaki_6.html
20080304_kawasaki_7,2008-03-04,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F04&k_raceNo=7&k_babaCode=21,data/cache/html/20080304_kawasaki_7.html
20080304_kawasaki_8,2008-03-04,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F04&k_raceNo=8&k_babaCode=21,data/cache/html/20080304_kawasaki_8.html
20080304_kawasaki_9,2008-03-04,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F04&k_raceNo=9&k_babaCode=21,data/cache/html/20080304_kawasaki_9.html
20080304_kawasaki_10,2008-03-04,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F04&k_raceNo=10&k_babaCode=21,data/cache/html/20080304_kawasaki_10.html
20080304_kawasaki_11,2008-03-04,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F04&k_raceNo=11&k_babaCode=21,data/cache/html/20080304_kawasaki_11.html
20080304_kawasaki_12,2008-03-04,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F04&k_raceNo=12&k_babaCode=21,data/cache/html/20080304_kawasaki_12.html
20080305_kawasaki_1,2008-03-05,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F05&k_raceNo=1&k_babaCode=21,data/cache/html/20080305_kawasaki_1.html
20080305_kawasaki_2,2008-03-05,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F05&k_raceNo=2&k_babaCode=21,data/cache/html/20080305_kawasaki_2.html
20080305_kawasaki_3,2008-03-05,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F05&k_raceNo=3&k_babaCode=21,data/cache/html/20080305_kawasaki_3.html
20080305_kawasaki_4,2008-03-05,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F05&k_raceNo=4&k_babaCode=21,data/cache/html/20080305_kawasaki_4.html
20080305_kawasaki_5,2008-03-05,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F05&k_raceNo=5&k_babaCode=21,data/cache/html/20080305_kawasaki_5.html
20080305_kawasaki_6,2008-03-05,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F05&k_raceNo=6&k_babaCode=21,data/cache/html/20080305_kawasaki_6.html
20080305_kawasaki_7,2008-03-05,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F05&k_raceNo=7&k_babaCode=21,data/cache/html/20080305_kawasaki_7.html
20080305_kawasaki_8,2008-03-05,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F05&k_raceNo=8&k_babaCode=21,data/cache/html/20080305_kawasaki_8.html
20080305_kawasaki_9,2008-03-05,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F05&k_raceNo=9&k_babaCode=21,data/cache/html/20080305_kawasaki_9.html
20080305_kawasaki_10,2008-03-05,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F05&k_raceNo=10&k_babaCode=21,data/cache/html/20080305_kawasaki_10.html
20080305_kawasaki_11,2008-03-05,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F05&k_raceNo=11&k_babaCode=21,data/cache/html/20080305_kawasaki_11.html
20080305_kawasaki_12,2008-03-05,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F05&k_raceNo=12&k_babaCode=21,data/cache/html/20080305_kawasaki_12.html
20080306_kawasaki_1,2008-03-06,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F06&k_raceNo=1&k_babaCode=21,data/cache/html/20080306_kawasaki_1.html
20080306_kawasaki_2,2008-03-06,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F06&k_raceNo=2&k_babaCode=21,data/cache/html/20080306_kawasaki_2.html
20080306_kawasaki_3,2008-03-06,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F06&k_raceNo=3&k_babaCode=21,data/cache/html/20080306_kawasaki_3.html
20080306_kawasaki_4,2008-03-06,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2008%2F03%2F06&k_raceNo=4&k_babaCode=21,data/cache/html/20080306_kawasaki_4.html
